fromNode	toNode	weight	direction	fromAltName	toAltName
9636	834	0.358570492771102	undirected	ISG15	CASP1
2537	834	0.36716099080198	undirected	IFI6	CASP1
10964	834	0.355722332357949	undirected	IFI44L	CASP1
10561	834	0.359649427231723	undirected	IFI44	CASP1
3437	834	0.367832985582811	undirected	IFIT3	CASP1
3434	834	0.35660663357079	undirected	IFIT1	CASP1
10410	834	0.364358473664745	undirected	IFITM3	CASP1
6881	472	0.340798510554083	undirected	TAF10	ATM
3185	2230	0.342501302923621	undirected	HNRNPF	FDX1
10772	917	0.348981556242884	undirected	SRSF10	CD3G
6277	917	0.34906879245866	undirected	S100A6	CD3G
6881	917	0.346382836524409	undirected	TAF10	CD3G
3433	10635	0.367524381589926	undirected	IFIT2	RAD51AP1
3437	10635	0.356628948498183	undirected	IFIT3	RAD51AP1
10772	50813	0.345722471732524	undirected	SRSF10	COPS7A
57801	920	0.346961714476182	undirected	HES4	CD4
6125	920	0.354629372047839	undirected	RPL5	CD4
8519	920	0.372254052377438	undirected	IFITM1	CD4
1937	920	0.373612063554966	undirected	EEF1G	CD4
9636	50856	0.405293697139829	undirected	ISG15	CLEC4A
2537	50856	0.400629679663423	undirected	IFI6	CLEC4A
10964	50856	0.367436384678157	undirected	IFI44L	CLEC4A
10561	50856	0.396150885481149	undirected	IFI44	CLEC4A
911	50856	0.35186639312185	undirected	CD1C	CLEC4A
3428	50856	0.340700016518104	undirected	IFI16	CLEC4A
9910	50856	0.3558495458427	undirected	RABGAP1L	CLEC4A
3433	50856	0.344340721510246	undirected	IFIT2	CLEC4A
3437	50856	0.382140856102969	undirected	IFIT3	CLEC4A
3434	50856	0.378929634554264	undirected	IFIT1	CLEC4A
24138	50856	0.357151558281966	undirected	IFIT5	CLEC4A
10410	50856	0.401672954040638	undirected	IFITM3	CLEC4A
9246	50856	0.379027340850182	undirected	UBE2L6	CLEC4A
6277	10219	0.341392973619859	undirected	S100A6	KLRG1
10772	100422872	0.346644629636975	undirected	SRSF10	MIR1244-3
10487	100422872	0.352432950881791	undirected	CAP1	MIR1244-3
3192	100422872	0.340273247723753	undirected	HNRNPU	MIR1244-3
3185	100422872	0.344886479667602	undirected	HNRNPF	MIR1244-3
1982	100422872	0.370151248983088	undirected	EIF4G2	MIR1244-3
142678	3820	0.341446203006115	undirected	MIB2	KLRB1
5293	3820	0.345644702422065	undirected	PIK3CD	KLRB1
10772	3820	0.365330570868956	undirected	SRSF10	KLRB1
5051	3820	0.3563476934493	undirected	PAFAH2	KLRB1
84958	3820	0.348255667743803	undirected	SYTL1	KLRB1
6421	3820	0.351222151368043	undirected	SFPQ	KLRB1
63967	3820	0.340464084325357	undirected	CLSPN	KLRB1
10487	3820	0.360051891922038	undirected	CAP1	KLRB1
11126	3820	0.344611962618385	undirected	CD160	KLRB1
79626	3820	0.341110565402718	undirected	TNFAIP8L2	KLRB1
6277	3820	0.359868225994694	undirected	S100A6	KLRB1
9898	3820	0.34712456401599	undirected	UBAP2L	KLRB1
2214	3820	0.340998764441654	undirected	FCGR3A	KLRB1
919	3820	0.348258834494982	undirected	CD247	KLRB1
5788	3820	0.344619737372362	undirected	PTPRC	KLRB1
388753	3820	0.359531817683412	undirected	COA6	KLRB1
3192	3820	0.354752286965685	undirected	HNRNPU	KLRB1
220929	3820	0.344736788317496	undirected	ZNF438	KLRB1
3185	3820	0.347693681865393	undirected	HNRNPF	KLRB1
7073	3820	0.359224056704112	undirected	TIAL1	KLRB1
4046	3820	0.348455692255939	undirected	LSP1	KLRB1
6881	3820	0.357970785911478	undirected	TAF10	KLRB1
4005	3820	0.354362393177139	undirected	LMO2	KLRB1
399881	3820	0.34454356230382	undirected	HNRNPKP3	KLRB1
5436	3820	0.343844611395482	undirected	POLR2G	KLRB1
1351	3820	0.361715673690099	undirected	COX8A	KLRB1
917	3820	0.361747388223884	undirected	CD3G	KLRB1
50813	3820	0.35004894187605	undirected	COPS7A	KLRB1
10219	3820	0.345040055336769	undirected	KLRG1	KLRB1
9636	55110	0.343568595669691	undirected	ISG15	MAGOHB
2537	55110	0.350249230078708	undirected	IFI6	MAGOHB
2633	55110	0.35402088853724	undirected	GBP1	MAGOHB
3433	55110	0.365383436654587	undirected	IFIT2	MAGOHB
3437	55110	0.360873922112313	undirected	IFIT3	MAGOHB
10410	55110	0.353743894831658	undirected	IFITM3	MAGOHB
2537	79370	0.35578735009559	undirected	IFI6	BCL2L14
10964	79370	0.359624933786051	undirected	IFI44L	BCL2L14
10561	79370	0.347864479802409	undirected	IFI44	BCL2L14
3433	79370	0.346238763987643	undirected	IFIT2	BCL2L14
3437	79370	0.36950280323408	undirected	IFIT3	BCL2L14
3434	79370	0.353838638843954	undirected	IFIT1	BCL2L14
10410	79370	0.349697861106002	undirected	IFITM3	BCL2L14
3185	103504734	0.340134876161751	undirected	HNRNPF	MIR1244-4
1982	103504734	0.342993478765469	undirected	EIF4G2	MIR1244-4
8519	79887	0.341151234580252	undirected	IFITM1	PLBD1
1937	79887	0.345063902450513	undirected	EEF1G	PLBD1
8519	11171	0.355216436821816	undirected	IFITM1	STRAP
1937	11171	0.358464322210865	undirected	EEF1G	STRAP
10236	440093	0.351642591045631	undirected	HNRNPR	H3-5
6195	440093	0.341579748544578	undirected	RPS6KA1	H3-5
7805	440093	0.342435835094324	undirected	LAPTM5	H3-5
65108	440093	0.349187673462475	undirected	MARCKSL1	H3-5
10487	440093	0.342569273849831	undirected	CAP1	H3-5
9406	440093	0.345955235848835	undirected	ZRANB2	H3-5
5996	440093	0.344979036403844	undirected	RGS1	H3-5
3192	440093	0.36213004440569	undirected	HNRNPU	H3-5
3185	440093	0.374498287152006	undirected	HNRNPF	H3-5
9188	440093	0.342277385166313	undirected	DDX21	H3-5
51013	440093	0.346479583342318	undirected	EXOSC1	H3-5
1982	440093	0.38138758118961	undirected	EIF4G2	H3-5
10534	440093	0.34410773414381	undirected	ZNRD2	H3-5
3192	85437	0.357005381186902	undirected	HNRNPU	ZCRB1
3185	85437	0.36490206516549	undirected	HNRNPF	ZCRB1
9636	10445	0.345493301095472	undirected	ISG15	MCRS1
10561	10445	0.351601143112808	undirected	IFI44	MCRS1
6635	7009	0.343087790252203	undirected	SNRPE	TMBIM6
10772	3892	0.34057673355943	undirected	SRSF10	KRT86
3820	3892	0.349818639557566	undirected	KLRB1	KRT86
9636	51380	0.345951443405482	undirected	ISG15	CSAD
2537	51380	0.345214601202577	undirected	IFI6	CSAD
10561	51380	0.346380619664145	undirected	IFI44	CSAD
10410	51380	0.343680515914216	undirected	IFITM3	CSAD
57801	5204	0.356660654391717	undirected	HES4	PFDN5
9636	5204	0.343644357770845	undirected	ISG15	PFDN5
91624	5204	0.344066225478964	undirected	NEXN	PFDN5
10561	5204	0.343348898995014	undirected	IFI44	PFDN5
6125	5204	0.343624548314821	undirected	RPL5	PFDN5
8519	5204	0.368658598213257	undirected	IFITM1	PFDN5
1937	5204	0.381352561083023	undirected	EEF1G	PFDN5
57801	6773	0.349021164378736	undirected	HES4	STAT2
6125	6773	0.344840927605112	undirected	RPL5	STAT2
8519	6773	0.36273451342401	undirected	IFITM1	STAT2
1937	6773	0.366614608393008	undirected	EEF1G	STAT2
3437	10540	0.352663557390214	undirected	IFIT3	DCTN2
10772	100506844	0.348987297849077	undirected	SRSF10	GIHCG
3192	100506844	0.354174305098101	undirected	HNRNPU	GIHCG
3185	100506844	0.347425045825131	undirected	HNRNPF	GIHCG
6881	100506844	0.351881791528103	undirected	TAF10	GIHCG
3820	100506844	0.348690058665545	undirected	KLRB1	GIHCG
2214	9958	0.348964843678504	undirected	FCGR3A	USP15
3192	9958	0.373988090890036	undirected	HNRNPU	USP15
3185	9958	0.381046898091937	undirected	HNRNPF	USP15
6881	9958	0.356637472347564	undirected	TAF10	USP15
1982	9958	0.354313351425137	undirected	EIF4G2	USP15
440093	9958	0.340546514291136	undirected	H3-5	USP15
1982	4848	0.354035810653336	undirected	EIF4G2	CNOT2
3192	8835	0.359018033503066	undirected	HNRNPU	SOCS2
3185	8835	0.361270217650246	undirected	HNRNPF	SOCS2
1982	8835	0.355450685213373	undirected	EIF4G2	SOCS2
9636	4048	0.392344976060758	undirected	ISG15	LTA4H
2537	4048	0.387295362784886	undirected	IFI6	LTA4H
10964	4048	0.342350476812778	undirected	IFI44L	LTA4H
10561	4048	0.375344010607653	undirected	IFI44	LTA4H
9910	4048	0.342395523416069	undirected	RABGAP1L	LTA4H
3433	4048	0.350793033919917	undirected	IFIT2	LTA4H
3437	4048	0.374366055744873	undirected	IFIT3	LTA4H
3434	4048	0.354355869035615	undirected	IFIT1	LTA4H
10410	4048	0.391277820644141	undirected	IFITM3	LTA4H
9246	4048	0.370566236619587	undirected	UBE2L6	LTA4H
8519	5250	0.352983288429058	undirected	IFITM1	SLC25A3
1937	5250	0.340225472884479	undirected	EEF1G	SLC25A3
9636	4801	0.346191192796688	undirected	ISG15	NFYB
2537	4801	0.346371002510919	undirected	IFI6	NFYB
2633	4801	0.345759744102002	undirected	GBP1	NFYB
3433	4801	0.34924040439279	undirected	IFIT2	NFYB
3437	4801	0.348837804499271	undirected	IFIT3	NFYB
10410	4801	0.350928750372595	undirected	IFITM3	NFYB
6635	387882	0.34156721748936	undirected	SNRPE	C12orf75
3433	387882	0.366642577953305	undirected	IFIT2	C12orf75
3437	387882	0.356574708733158	undirected	IFIT3	C12orf75
57801	4938	0.347132253554223	undirected	HES4	OAS1
9636	4938	0.388446582353585	undirected	ISG15	OAS1
8574	4938	0.37576837784273	undirected	AKR7A2	OAS1
2537	4938	0.391708193648468	undirected	IFI6	OAS1
91624	4938	0.341416147643457	undirected	NEXN	OAS1
10964	4938	0.389253219198461	undirected	IFI44L	OAS1
10561	4938	0.395226636352377	undirected	IFI44	OAS1
2787	4938	0.354994278479813	undirected	GNG5	OAS1
115361	4938	0.369390856835386	undirected	GBP4	OAS1
7412	4938	0.377628294681182	undirected	VCAM1	OAS1
2947	4938	0.346417100826012	undirected	GSTM3	OAS1
515	4938	0.366875273032179	undirected	ATP5PB	OAS1
26227	4938	0.349648700120926	undirected	PHGDH	OAS1
103	4938	0.361257562788839	undirected	ADAR	OAS1
911	4938	0.393148306993319	undirected	CD1C	OAS1
3428	4938	0.355208421255201	undirected	IFI16	OAS1
9910	4938	0.380529973456244	undirected	RABGAP1L	OAS1
9261	4938	0.345670380659872	undirected	MAPKAPK2	OAS1
29097	4938	0.341009907182786	undirected	CNIH4	OAS1
3601	4938	0.345409069325146	undirected	IL15RA	OAS1
64072	4938	0.353436036719959	undirected	CDH23	OAS1
3433	4938	0.367403952258184	undirected	IFIT2	OAS1
3437	4938	0.394494779046049	undirected	IFIT3	OAS1
3434	4938	0.394562661704446	undirected	IFIT1	OAS1
24138	4938	0.393692419407422	undirected	IFIT5	OAS1
56647	4938	0.345736415706756	undirected	BCCIP	OAS1
10410	4938	0.389552816490091	undirected	IFITM3	OAS1
7136	4938	0.365910216590634	undirected	TNNI2	OAS1
3046	4938	0.350110893429837	undirected	HBE1	OAS1
966	4938	0.363079199292208	undirected	CD59	OAS1
9246	4938	0.372836146123335	undirected	UBE2L6	OAS1
3338	4938	0.351155157256439	undirected	DNAJC4	OAS1
56935	4938	0.348442021657383	undirected	SMCO4	OAS1
834	4938	0.368335732469388	undirected	CASP1	OAS1
50856	4938	0.388231468669461	undirected	CLEC4A	OAS1
79370	4938	0.36591055243128	undirected	BCL2L14	OAS1
10540	4938	0.342126254093499	undirected	DCTN2	OAS1
4048	4938	0.367727402667158	undirected	LTA4H	OAS1
9636	4939	0.386721609355819	undirected	ISG15	OAS2
8574	4939	0.348114092693233	undirected	AKR7A2	OAS2
2537	4939	0.392796474422101	undirected	IFI6	OAS2
10964	4939	0.38274852256558	undirected	IFI44L	OAS2
10561	4939	0.393023344766092	undirected	IFI44	OAS2
515	4939	0.350769001615023	undirected	ATP5PB	OAS2
911	4939	0.35358068150025	undirected	CD1C	OAS2
9910	4939	0.345896483675534	undirected	RABGAP1L	OAS2
3433	4939	0.340769416499282	undirected	IFIT2	OAS2
3437	4939	0.382967407330944	undirected	IFIT3	OAS2
3434	4939	0.387368635174316	undirected	IFIT1	OAS2
24138	4939	0.353734755558804	undirected	IFIT5	OAS2
10410	4939	0.389600642123955	undirected	IFITM3	OAS2
7136	4939	0.349023775970085	undirected	TNNI2	OAS2
9246	4939	0.345487163808158	undirected	UBE2L6	OAS2
56935	4939	0.343443084795344	undirected	SMCO4	OAS2
50856	4939	0.349484539285662	undirected	CLEC4A	OAS2
4938	4939	0.394108263442509	undirected	OAS1	OAS2
1982	100287569	0.36249558931978	undirected	EIF4G2	LINC00173
57801	8638	0.361535403019649	undirected	HES4	OASL
9636	8638	0.395048205333726	undirected	ISG15	OASL
8574	8638	0.362226252177643	undirected	AKR7A2	OASL
2537	8638	0.395834974747717	undirected	IFI6	OASL
91624	8638	0.353317122457551	undirected	NEXN	OASL
10964	8638	0.382162168150855	undirected	IFI44L	OASL
10561	8638	0.396361907872591	undirected	IFI44	OASL
2787	8638	0.372838088625605	undirected	GNG5	OASL
115361	8638	0.377821194725115	undirected	GBP4	OASL
7412	8638	0.370968488120147	undirected	VCAM1	OASL
2947	8638	0.341004122072164	undirected	GSTM3	OASL
515	8638	0.357602549953627	undirected	ATP5PB	OASL
26227	8638	0.35890369119932	undirected	PHGDH	OASL
103	8638	0.370452910437919	undirected	ADAR	OASL
911	8638	0.392110145474827	undirected	CD1C	OASL
3428	8638	0.370151714887319	undirected	IFI16	OASL
9910	8638	0.391443573047099	undirected	RABGAP1L	OASL
3601	8638	0.346909064887802	undirected	IL15RA	OASL
64072	8638	0.35177709881551	undirected	CDH23	OASL
3433	8638	0.369817730688742	undirected	IFIT2	OASL
3437	8638	0.394924132401267	undirected	IFIT3	OASL
3434	8638	0.390509177611773	undirected	IFIT1	OASL
24138	8638	0.396017438204166	undirected	IFIT5	OASL
54838	8638	0.349900432105558	undirected	WBP1L	OASL
56647	8638	0.356792579380935	undirected	BCCIP	OASL
10410	8638	0.395322345521669	undirected	IFITM3	OASL
7136	8638	0.351731301697347	undirected	TNNI2	OASL
430	8638	0.349750274923195	undirected	ASCL2	OASL
966	8638	0.360069771532435	undirected	CD59	OASL
9246	8638	0.386551255828253	undirected	UBE2L6	OASL
1937	8638	0.340571513543923	undirected	EEF1G	OASL
3338	8638	0.357301896952092	undirected	DNAJC4	OASL
834	8638	0.359888670446251	undirected	CASP1	OASL
50856	8638	0.394919073870333	undirected	CLEC4A	OASL
55110	8638	0.341972257111914	undirected	MAGOHB	OASL
79370	8638	0.352056646669346	undirected	BCL2L14	OASL
51380	8638	0.342609966464929	undirected	CSAD	OASL
4048	8638	0.379726066089396	undirected	LTA4H	OASL
4938	8638	0.388040985848319	undirected	OAS1	OASL
4939	8638	0.388423035209102	undirected	OAS2	OASL
10772	84876	0.342824643426845	undirected	SRSF10	ORAI1
6881	84876	0.341175736685181	undirected	TAF10	ORAI1
3820	84876	0.349040715962561	undirected	KLRB1	ORAI1
9636	10284	0.341514290535622	undirected	ISG15	SAP18
2633	10284	0.347703407372639	undirected	GBP1	SAP18
3433	10284	0.342161628004916	undirected	IFIT2	SAP18
3437	10284	0.341288267965058	undirected	IFIT3	SAP18
10410	10284	0.345067898984612	undirected	IFITM3	SAP18
10772	5042	0.341429898119228	undirected	SRSF10	PABPC3
10487	5042	0.344308089676455	undirected	CAP1	PABPC3
3192	5042	0.352562556224128	undirected	HNRNPU	PABPC3
3185	5042	0.362436963065146	undirected	HNRNPF	PABPC3
1982	5042	0.373234792211552	undirected	EIF4G2	PABPC3
2537	6144	0.350614576044288	undirected	IFI6	RPL21
3433	6144	0.368961877642661	undirected	IFIT2	RPL21
3437	6144	0.374187771094473	undirected	IFIT3	RPL21
10410	6144	0.348116336186053	undirected	IFITM3	RPL21
4938	6144	0.351498115881289	undirected	OAS1	RPL21
8638	6144	0.345890158483015	undirected	OASL	RPL21
6881	51082	0.342313197340685	undirected	TAF10	POLR1D
10772	51371	0.345223882811345	undirected	SRSF10	POMP
3192	51371	0.365278238874874	undirected	HNRNPU	POMP
3185	51371	0.360781367900889	undirected	HNRNPF	POMP
6881	51371	0.365966793923939	undirected	TAF10	POMP
6635	241	0.340168476969302	undirected	SNRPE	ALOX5AP
1982	241	0.370744725024817	undirected	EIF4G2	ALOX5AP
9636	28984	0.344640299170692	undirected	ISG15	RGCC
2537	28984	0.360618738974068	undirected	IFI6	RGCC
10964	28984	0.343478520865538	undirected	IFI44L	RGCC
10561	28984	0.343973738023729	undirected	IFI44	RGCC
911	28984	0.341889025163484	undirected	CD1C	RGCC
3433	28984	0.375251097239215	undirected	IFIT2	RGCC
3437	28984	0.380289670349029	undirected	IFIT3	RGCC
3434	28984	0.344679106023322	undirected	IFIT1	RGCC
10410	28984	0.360256280341826	undirected	IFITM3	RGCC
4938	28984	0.356456945302688	undirected	OAS1	RGCC
8638	28984	0.354549712897866	undirected	OASL	RGCC
9636	94240	0.384171272614082	undirected	ISG15	EPSTI1
3604	94240	0.348406555084976	undirected	TNFRSF9	EPSTI1
2537	94240	0.383772635080107	undirected	IFI6	EPSTI1
9473	94240	0.359831632857539	undirected	THEMIS2	EPSTI1
5538	94240	0.35906122067569	undirected	PPT1	EPSTI1
4116	94240	0.349879202582086	undirected	MAGOH	EPSTI1
10964	94240	0.357803721967172	undirected	IFI44L	EPSTI1
10561	94240	0.373501013220286	undirected	IFI44	EPSTI1
2787	94240	0.373870000301332	undirected	GNG5	EPSTI1
2633	94240	0.352856837824118	undirected	GBP1	EPSTI1
115361	94240	0.356034916259335	undirected	GBP4	EPSTI1
22823	94240	0.34594335202201	undirected	MTF2	EPSTI1
7412	94240	0.344680192797701	undirected	VCAM1	EPSTI1
2947	94240	0.351736126207418	undirected	GSTM3	EPSTI1
10286	94240	0.354183114984217	undirected	BCAS2	EPSTI1
26227	94240	0.363738937425186	undirected	PHGDH	EPSTI1
6275	94240	0.3549870638111	undirected	S100A4	EPSTI1
103	94240	0.361957099983099	undirected	ADAR	EPSTI1
911	94240	0.368657263796201	undirected	CD1C	EPSTI1
343413	94240	0.352283348546094	undirected	FCRL6	EPSTI1
5202	94240	0.372087426131625	undirected	PFDN2	EPSTI1
83540	94240	0.354923041332352	undirected	NUF2	EPSTI1
9910	94240	0.367530387636618	undirected	RABGAP1L	EPSTI1
51377	94240	0.346750558146774	undirected	UCHL5	EPSTI1
3601	94240	0.369846098569895	undirected	IL15RA	EPSTI1
3433	94240	0.374689665449206	undirected	IFIT2	EPSTI1
3437	94240	0.37603501221037	undirected	IFIT3	EPSTI1
3434	94240	0.363703167261731	undirected	IFIT1	EPSTI1
24138	94240	0.370502890630678	undirected	IFIT5	EPSTI1
3070	94240	0.34614344627486	undirected	HELLS	EPSTI1
54838	94240	0.350027907142675	undirected	WBP1L	EPSTI1
10410	94240	0.386331104692433	undirected	IFITM3	EPSTI1
10944	94240	0.342033127142453	undirected	C11orf58	EPSTI1
966	94240	0.359038115427091	undirected	CD59	EPSTI1
119710	94240	0.361523033211998	undirected	IFTAP	EPSTI1
4192	94240	0.347928330432174	undirected	MDK	EPSTI1
9246	94240	0.376645551493129	undirected	UBE2L6	EPSTI1
3338	94240	0.380799757036946	undirected	DNAJC4	EPSTI1
22992	94240	0.364700247848753	undirected	KDM2A	EPSTI1
84259	94240	0.355287975056064	undirected	DCUN1D5	EPSTI1
10635	94240	0.349902659209318	undirected	RAD51AP1	EPSTI1
50856	94240	0.370261723829591	undirected	CLEC4A	EPSTI1
55110	94240	0.382038604166206	undirected	MAGOHB	EPSTI1
60314	94240	0.355807718834907	undirected	MYG1	EPSTI1
4048	94240	0.381475049853643	undirected	LTA4H	EPSTI1
4801	94240	0.37811174844827	undirected	NFYB	EPSTI1
387882	94240	0.352341516340472	undirected	C12orf75	EPSTI1
4938	94240	0.370969415487232	undirected	OAS1	EPSTI1
4939	94240	0.347981405432154	undirected	OAS2	EPSTI1
8638	94240	0.381329991494708	undirected	OASL	EPSTI1
10284	94240	0.374216020751828	undirected	SAP18	EPSTI1
6144	94240	0.357247820886692	undirected	RPL21	EPSTI1
28984	94240	0.370540840318344	undirected	RGCC	EPSTI1
2633	29103	0.345683721192772	undirected	GBP1	DNAJC15
1982	29103	0.36602973533669	undirected	EIF4G2	DNAJC15
6277	8848	0.34519230346811	undirected	S100A6	TSC22D1
3820	8848	0.348874895147389	undirected	KLRB1	TSC22D1
2537	7178	0.341646492503561	undirected	IFI6	TPT1
5538	7178	0.349064513242324	undirected	PPT1	TPT1
2633	7178	0.360783357517207	undirected	GBP1	TPT1
22823	7178	0.343278314971478	undirected	MTF2	TPT1
2947	7178	0.346431459796645	undirected	GSTM3	TPT1
10286	7178	0.348373640756063	undirected	BCAS2	TPT1
343413	7178	0.356812633344906	undirected	FCRL6	TPT1
5202	7178	0.363849320085224	undirected	PFDN2	TPT1
83540	7178	0.351822704942788	undirected	NUF2	TPT1
6635	7178	0.343752246751891	undirected	SNRPE	TPT1
3601	7178	0.351873578015114	undirected	IL15RA	TPT1
3433	7178	0.362619788430433	undirected	IFIT2	TPT1
3437	7178	0.355335856148956	undirected	IFIT3	TPT1
3070	7178	0.350548079546275	undirected	HELLS	TPT1
10410	7178	0.342956262355803	undirected	IFITM3	TPT1
1982	7178	0.360166552067138	undirected	EIF4G2	TPT1
966	7178	0.340746367593575	undirected	CD59	TPT1
3338	7178	0.357682941898344	undirected	DNAJC4	TPT1
22992	7178	0.350256023244044	undirected	KDM2A	TPT1
84259	7178	0.355746807345158	undirected	DCUN1D5	TPT1
10635	7178	0.355594888185949	undirected	RAD51AP1	TPT1
55110	7178	0.360338354922369	undirected	MAGOHB	TPT1
4848	7178	0.34365547548675	undirected	CNOT2	TPT1
4801	7178	0.343314018570334	undirected	NFYB	TPT1
387882	7178	0.356062382529663	undirected	C12orf75	TPT1
10284	7178	0.342394706173223	undirected	SAP18	TPT1
6144	7178	0.349088580938811	undirected	RPL21	TPT1
241	7178	0.346698356160611	undirected	ALOX5AP	TPT1
28984	7178	0.355901163564792	undirected	RGCC	TPT1
94240	7178	0.365836412787394	undirected	EPSTI1	TPT1
29103	7178	0.35436507339955	undirected	DNAJC15	TPT1
9246	51131	0.343545710808004	undirected	UBE2L6	PHF11
3192	84650	0.344753976255533	undirected	HNRNPU	EBPL
3185	84650	0.348844443561979	undirected	HNRNPF	EBPL
2633	1602	0.344645152367143	undirected	GBP1	DACH1
6635	1602	0.343781172110054	undirected	SNRPE	DACH1
3433	1602	0.342102203019994	undirected	IFIT2	DACH1
1982	1602	0.374075938326505	undirected	EIF4G2	DACH1
29103	1602	0.340463772436883	undirected	DNAJC15	DACH1
7178	1602	0.354256399499559	undirected	TPT1	DACH1
8519	55082	0.342368221145678	undirected	IFITM1	ARGLU1
1937	55082	0.340250529327893	undirected	EEF1G	ARGLU1
10772	10673	0.361145253992533	undirected	SRSF10	TNFSF13B
10487	10673	0.360305212921804	undirected	CAP1	TNFSF13B
9406	10673	0.342532837798379	undirected	ZRANB2	TNFSF13B
2214	10673	0.347281853557664	undirected	FCGR3A	TNFSF13B
3192	10673	0.376297746161211	undirected	HNRNPU	TNFSF13B
