fromNode	toNode	weight	direction	fromAltName	toAltName
10539	84233	0.17357770098951	undirected	GLRX3	TMEM126A
50486	26973	0.193236880356982	undirected	G0S2	CHORDC1
80149	9702	0.172639235517827	undirected	ZC3H12A	CEP57
6884	9702	0.177657677840034	undirected	TAF13	CEP57
8564	9702	0.183485818889749	undirected	KMO	CEP57
7582	9702	0.170249523770044	undirected	ZNF33B	CEP57
1847	9702	0.173101196531815	undirected	DUSP5	CEP57
51703	9702	0.181832070709462	undirected	ACSL5	CEP57
404636	9702	0.173194289629241	undirected	DENND10	CEP57
10078	9702	0.173387881615911	undirected	TSSC4	CEP57
133	9702	0.170183336318847	undirected	ADM	CEP57
23560	8898	0.170725254675566	undirected	GTPBP4	MTMR2
85450	329	0.190424485442226	undirected	ITPRIP	BIRC2
8061	329	0.183793323297211	undirected	FOSL1	BIRC2
23529	329	0.171006281261406	undirected	CLCF1	BIRC2
1847	4312	0.170111768761656	undirected	DUSP5	MMP1
51703	4312	0.179941795782567	undirected	ACSL5	MMP1
9679	4312	0.173699839567973	undirected	FAM53B	MMP1
8564	143879	0.196722024915331	undirected	KMO	KBTBD3
51703	143879	0.171240374935629	undirected	ACSL5	KBTBD3
9702	143879	0.181732111131583	undirected	CEP57	KBTBD3
84919	5519	0.1747585131362	undirected	PPP1R15B	PPP2R1B
10539	5805	0.176121126318512	undirected	GLRX3	PTS
10008	10179	0.17834871345831	undirected	KCNE3	RBM7
127700	8882	0.172229091864427	undirected	OSCP1	ZPR1
2135	8882	0.180663121321733	undirected	EXTL2	ZPR1
6884	8882	0.173817263365274	undirected	TAF13	ZPR1
8564	8882	0.184624618264243	undirected	KMO	ZPR1
643529	8882	0.171196692001769	undirected	LINC00865	ZPR1
9221	8882	0.174285766053143	undirected	NOLC1	ZPR1
9702	8882	0.180198222254407	undirected	CEP57	ZPR1
143879	8882	0.18778092625293	undirected	KBTBD3	ZPR1
84919	23621	0.173819531846045	undirected	PPP1R15B	BACE1
9679	23621	0.170474064670641	undirected	FAM53B	BACE1
10105	23187	0.184616307406122	undirected	PPIF	PHLDB1
8061	23187	0.204058923570553	undirected	FOSL1	PHLDB1
80176	79671	0.178799057860801	undirected	SPSB1	NLRX1
55629	79671	0.17605039262779	undirected	PNRC2	NLRX1
6421	79671	0.174943592691609	undirected	SFPQ	NLRX1
339559	79671	0.170509981077241	undirected	ZFP69	NLRX1
30836	79671	0.174965287925292	undirected	DNTTIP2	NLRX1
51027	79671	0.171983078363725	undirected	BOLA1	NLRX1
9019	79671	0.1715906580008	undirected	MPZL1	NLRX1
84919	79671	0.206267224542202	undirected	PPP1R15B	NLRX1
1122	79671	0.172309642196108	undirected	CHML	NLRX1
84930	79671	0.172691309914978	undirected	MASTL	NLRX1
22931	79671	0.171027842226649	undirected	RAB18	NLRX1
3087	79671	0.180565100244151	undirected	HHEX	NLRX1
85450	79671	0.173957379667043	undirected	ITPRIP	NLRX1
1847	79671	0.19561994324312	undirected	DUSP5	NLRX1
9679	79671	0.180953013574764	undirected	FAM53B	NLRX1
55844	79671	0.179392989776419	undirected	PPP2R2D	NLRX1
23529	79671	0.189017473973841	undirected	CLCF1	NLRX1
10008	79671	0.173833302402387	undirected	KCNE3	NLRX1
338699	79671	0.173107014499051	undirected	ANKRD42	NLRX1
84938	2113	0.174282097416452	undirected	ATG4C	ETS1
30836	2113	0.185528545300213	undirected	DNTTIP2	ETS1
84919	2113	0.215673656988064	undirected	PPP1R15B	ETS1
84919	2313	0.176021322957218	undirected	PPP1R15B	FLI1
1847	2313	0.181852095445733	undirected	DUSP5	FLI1
8061	2313	0.17114587296796	undirected	FOSL1	FLI1
10105	29068	0.176862168734278	undirected	PPIF	ZBTB44
8061	29068	0.189421080299606	undirected	FOSL1	ZBTB44
8564	8798	0.177603883083273	undirected	KMO	DYRK4
205	4839	0.178318134512652	undirected	AK4	NOP2
50486	51147	0.188729040048828	undirected	G0S2	ING4
84919	83461	0.184942624998932	undirected	PPP1R15B	CDCA3
5226	10436	0.18513441082213	undirected	PGD	EMG1
23065	10436	0.186266972866469	undirected	EMC1	EMG1
51118	10436	0.170868983557151	undirected	UTP11	EMG1
205	10436	0.17152651363429	undirected	AK4	EMG1
57326	10436	0.171689895715988	undirected	PBXIP1	EMG1
54865	10436	0.181151976600162	undirected	GPATCH4	EMG1
51018	10436	0.172358794192865	undirected	RRP15	EMG1
64081	10436	0.181613882084262	undirected	PBLD	EMG1
7511	10436	0.178892210089954	undirected	XPNPEP1	EMG1
10539	10436	0.183558772441217	undirected	GLRX3	EMG1
10480	10436	0.174857002097987	undirected	EIF3M	EMG1
84680	10436	0.188572143167883	undirected	ACCS	EMG1
79080	10436	0.183218320475984	undirected	CCDC86	EMG1
4839	10436	0.189440595494796	undirected	NOP2	EMG1
84919	144195	0.190305629825494	undirected	PPP1R15B	SLC2A14
85450	144195	0.172736111421849	undirected	ITPRIP	SLC2A14
1847	144195	0.182041712479945	undirected	DUSP5	SLC2A14
8061	144195	0.185006196790808	undirected	FOSL1	SLC2A14
2313	144195	0.171442687941069	undirected	FLI1	SLC2A14
30836	6515	0.186572456755179	undirected	DNTTIP2	SLC2A3
84919	6515	0.204653727656759	undirected	PPP1R15B	SLC2A3
79754	6515	0.180466092989382	undirected	ASB13	SLC2A3
10008	6515	0.204791462326422	undirected	KCNE3	SLC2A3
79671	6515	0.183074796928255	undirected	NLRX1	SLC2A3
84938	55138	0.170696961421817	undirected	ATG4C	FAM90A1
84919	55138	0.178750125195157	undirected	PPP1R15B	FAM90A1
10008	55138	0.181409962410085	undirected	KCNE3	FAM90A1
205	144571	0.176138861613678	undirected	AK4	A2M-AS1
5208	144571	0.17196714663224	undirected	PFKFB2	A2M-AS1
23560	144571	0.172503688732265	undirected	GTPBP4	A2M-AS1
9188	144571	0.170828482092042	undirected	DDX21	A2M-AS1
10539	440081	0.170789565767871	undirected	GLRX3	DDX12P
56647	55110	0.172516270028113	undirected	BCCIP	MAGOHB
10539	55110	0.18119695494944	undirected	GLRX3	MAGOHB
23560	1389	0.187731427331697	undirected	GTPBP4	CREBL2
10105	1027	0.170489942412403	undirected	PPIF	CDKN1B
8061	1027	0.17002654251495	undirected	FOSL1	CDKN1B
5208	51202	0.170417588666754	undirected	PFKFB2	DDX47
23560	51202	0.171597753774552	undirected	GTPBP4	DDX47
10539	51202	0.184932785013016	undirected	GLRX3	DDX47
84938	2012	0.178491433374745	undirected	ATG4C	EMP1
84919	2012	0.18864511899381	undirected	PPP1R15B	EMP1
10008	2012	0.176581405661595	undirected	KCNE3	EMP1
7582	11171	0.178162362130503	undirected	ZNF33B	STRAP
205	4257	0.171542520912564	undirected	AK4	MGST1
10539	4257	0.184783894267744	undirected	GLRX3	MGST1
10436	4257	0.170321955660231	undirected	EMG1	MGST1
84938	121536	0.200055630955341	undirected	ATG4C	AEBP2
84919	121536	0.20752853137841	undirected	PPP1R15B	AEBP2
10008	121536	0.176026358300558	undirected	KCNE3	AEBP2
84938	9847	0.173710506619959	undirected	ATG4C	C2CD5
30836	9847	0.187886375446241	undirected	DNTTIP2	C2CD5
84919	9847	0.212540558049685	undirected	PPP1R15B	C2CD5
1847	9847	0.171777752223611	undirected	DUSP5	C2CD5
9679	9847	0.17109426771927	undirected	FAM53B	C2CD5
23560	57542	0.181389748035605	undirected	GTPBP4	KLHL42
205	65981	0.171844011002195	undirected	AK4	CAPRIN2
84919	440093	0.173014405970984	undirected	PPP1R15B	H3-5
8564	440093	0.175111548651062	undirected	KMO	H3-5
1847	440093	0.176008098303841	undirected	DUSP5	H3-5
51703	440093	0.176673431050513	undirected	ACSL5	H3-5
9679	440093	0.179057560891203	undirected	FAM53B	H3-5
9702	440093	0.171765454393103	undirected	CEP57	H3-5
84919	140461	0.183462928403867	undirected	PPP1R15B	ASB8
79647	121274	0.189389853727789	undirected	AKIRIN1	ZNF641
8061	84790	0.173887677667752	undirected	FOSL1	TUBA1C
50486	91012	0.17559825290748	undirected	G0S2	CERS5
8394	81566	0.183374843602678	undirected	PIP5K1A	CSRNP2
84919	5916	0.1732595937714	undirected	PPP1R15B	RARG
85450	5916	0.17073931055137	undirected	ITPRIP	RARG
1847	5916	0.170384234307547	undirected	DUSP5	RARG
8061	5916	0.177757552655906	undirected	FOSL1	RARG
84919	9700	0.184659082679671	undirected	PPP1R15B	ESPL1
9261	3678	0.176735478913744	undirected	MAPKAPK2	ITGA5
1847	3678	0.180851402442726	undirected	DUSP5	ITGA5
8061	3678	0.190105614011321	undirected	FOSL1	ITGA5
8882	85406	0.171845164356227	undirected	ZPR1	DNAJC14
84919	4327	0.184097988354144	undirected	PPP1R15B	MMP19
1847	4327	0.185705624139578	undirected	DUSP5	MMP19
51703	4327	0.17081763625905	undirected	ACSL5	MMP19
8061	4327	0.189884600574976	undirected	FOSL1	MMP19
10539	5869	0.186729691703462	undirected	GLRX3	RAB5B
30836	6821	0.186284213314088	undirected	DNTTIP2	SUOX
84919	6821	0.196678318210307	undirected	PPP1R15B	SUOX
1847	6821	0.173447962821228	undirected	DUSP5	SUOX
23529	6821	0.173402040398833	undirected	CLCF1	SUOX
10008	6821	0.172958165653559	undirected	KCNE3	SUOX
79671	6821	0.183075679164731	undirected	NLRX1	SUOX
10539	5036	0.193997833641883	undirected	GLRX3	PA2G4
205	5939	0.180381045564137	undirected	AK4	RBMS2
5208	5939	0.17713900617985	undirected	PFKFB2	RBMS2
23560	5939	0.172325691013488	undirected	GTPBP4	RBMS2
10539	5939	0.175197217919448	undirected	GLRX3	RBMS2
84919	4665	0.172723442321949	undirected	PPP1R15B	NAB2
8061	10106	0.171414203796132	undirected	FOSL1	CTDSP2
84938	9958	0.182385764682744	undirected	ATG4C	USP15
30836	9958	0.1701506141368	undirected	DNTTIP2	USP15
84919	9958	0.220500581486795	undirected	PPP1R15B	USP15
1847	9958	0.184526390827928	undirected	DUSP5	USP15
144110	9958	0.1770055337336	undirected	TMEM86A	USP15
23529	9958	0.174831774780663	undirected	CLCF1	USP15
79671	9958	0.174878791620567	undirected	NLRX1	USP15
10008	56890	0.178071753147572	undirected	KCNE3	MDM1
51684	83591	0.177170642358427	undirected	SUFU	THAP2
84938	23011	0.187301904456603	undirected	ATG4C	RAB21
30836	23011	0.173509840798739	undirected	DNTTIP2	RAB21
84919	23011	0.215052255023515	undirected	PPP1R15B	RAB21
1847	23011	0.18619965173724	undirected	DUSP5	RAB21
9679	23011	0.18459993849996	undirected	FAM53B	RAB21
8061	22822	0.193885644572298	undirected	FOSL1	PHLDA1
84938	84190	0.198507296733221	undirected	ATG4C	METTL25
84919	84190	0.194779248757122	undirected	PPP1R15B	METTL25
10008	84190	0.189915924587741	undirected	KCNE3	METTL25
8061	4254	0.172784711117976	undirected	FOSL1	KITLG
84919	490	0.186085927728451	undirected	PPP1R15B	ATP2B1
84919	338758	0.175588277318863	undirected	PPP1R15B	ATP2B1-AS1
51684	338758	0.172238284415206	undirected	SUFU	ATP2B1-AS1
23529	338758	0.173049912233312	undirected	CLCF1	ATP2B1-AS1
79671	338758	0.17230264510573	undirected	NLRX1	ATP2B1-AS1
84919	694	0.178200732924084	undirected	PPP1R15B	BTG1
10105	7334	0.178766228482904	undirected	PPIF	UBE2N
8061	7334	0.182093995449487	undirected	FOSL1	UBE2N
10539	28977	0.176997610216678	undirected	GLRX3	MRPL42
10436	28977	0.173381022201805	undirected	EMG1	MRPL42
8668	10988	0.17217438179968	undirected	EIF3I	METAP2
10286	10988	0.183461483280183	undirected	BCAS2	METAP2
9939	10988	0.172530988320628	undirected	RBM8A	METAP2
11022	10988	0.175402734226708	undirected	TDRKH	METAP2
26097	10988	0.172051989123271	undirected	CHTOP	METAP2
3608	10988	0.17329847105825	undirected	ILF2	METAP2
23560	10988	0.198324630270269	undirected	GTPBP4	METAP2
3189	10988	0.174080411284387	undirected	HNRNPH3	METAP2
219654	10988	0.173171836313113	undirected	ZCCHC24	METAP2
54961	10988	0.171863873662937	undirected	SSH3	METAP2
10988	5128	0.173508217779358	undirected	METAP2	CDK17
10008	7112	0.182793858882755	undirected	KCNE3	TMPO
84919	120863	0.198274588402469	undirected	PPP1R15B	DEPDC4
10008	120863	0.175981654182767	undirected	KCNE3	DEPDC4
79671	120863	0.173833508161081	undirected	NLRX1	DEPDC4
9188	101929005	0.173273882595466	undirected	DDX21	NA
51150	6996	0.176370063564392	undirected	SDF4	TDG
29889	6996	0.181443226074701	undirected	GNL2	TDG
7268	6996	0.17183323264481	undirected	TTC4	TDG
8880	6996	0.172907292452918	undirected	FUBP1	TDG
8394	6996	0.181109560810046	undirected	PIP5K1A	TDG
23560	6996	0.179853572735848	undirected	GTPBP4	TDG
9221	6996	0.170516180408061	undirected	NOLC1	TDG
54961	6996	0.17425443333263	undirected	SSH3	TDG
81566	6996	0.176662128259922	undirected	CSRNP2	TDG
84919	7296	0.180465748421579	undirected	PPP1R15B	TXNRD1
7582	7296	0.171833038915505	undirected	ZNF33B	TXNRD1
1847	7296	0.20376346126156	undirected	DUSP5	TXNRD1
144110	7296	0.175390434451582	undirected	TMEM86A	TXNRD1
8061	7296	0.187169944559506	undirected	FOSL1	TXNRD1
50486	84102	0.187149789653599	undirected	G0S2	SLC41A2
205	55198	0.171560570971471	undirected	AK4	APPL2
84938	1407	0.175256628587296	undirected	ATG4C	CRY1
84919	1407	0.194619144370479	undirected	PPP1R15B	CRY1
79754	1407	0.175107140887145	undirected	ASB13	CRY1
10008	1407	0.202855542184726	undirected	KCNE3	CRY1
84919	84749	0.192201022609933	undirected	PPP1R15B	USP30
8564	84749	0.172985905942001	undirected	KMO	USP30
1847	84749	0.172606888144098	undirected	DUSP5	USP30
84938	84260	0.175700722349662	undirected	ATG4C	TCHP
84919	84260	0.199116369148367	undirected	PPP1R15B	TCHP
9261	84260	0.172941981772616	undirected	MAPKAPK2	TCHP
1847	84260	0.193988729392739	undirected	DUSP5	TCHP
8061	84260	0.188164779192087	undirected	FOSL1	TCHP
1847	88455	0.172333908314706	undirected	DUSP5	ANKRD13A
23529	88455	0.177817040476094	undirected	CLCF1	ANKRD13A
6996	400073	0.175670054214065	undirected	TDG	C12orf76
8564	28981	0.187383486927649	undirected	KMO	IFT81
9702	28981	0.172489508557675	undirected	CEP57	IFT81
8882	28981	0.174831390993405	undirected	ZPR1	IFT81
8564	84329	0.178821208294169	undirected	KMO	HVCN1
8882	84329	0.180565139601258	undirected	ZPR1	HVCN1
30836	84934	0.172542596424394	undirected	DNTTIP2	RITA1
84919	84934	0.193988530863959	undirected	PPP1R15B	RITA1
10008	84934	0.18319081639926	undirected	KCNE3	RITA1
79671	84934	0.176119118936949	undirected	NLRX1	RITA1
23560	9904	0.181231384429301	undirected	GTPBP4	RBM19
10988	9904	0.170563750067665	undirected	METAP2	RBM19
84938	9921	0.182780059536564	undirected	ATG4C	RNF10
9673	9921	0.174571934639287	undirected	SLC25A44	RNF10
84919	9921	0.204970599542768	undirected	PPP1R15B	RNF10
1847	9921	0.176565466035136	undirected	DUSP5	RNF10
9679	9921	0.175331617756908	undirected	FAM53B	RNF10
10008	9921	0.18185156752087	undirected	KCNE3	RNF10
6515	9921	0.173690058912306	undirected	SLC2A3	RNF10
55138	9921	0.18367232671874	undirected	FAM90A1	RNF10
2012	9921	0.176962405591845	undirected	EMP1	RNF10
4665	9921	0.176489385445071	undirected	NAB2	RNF10
120863	9921	0.17635598472752	undirected	DEPDC4	RNF10
1847	9761	0.178653775328317	undirected	DUSP5	MLEC
51703	9761	0.174888143155461	undirected	ACSL5	MLEC
10988	84747	0.176683953713972	undirected	METAP2	UNC119B
3608	5715	0.179148178732747	undirected	ILF2	PSMD9
3608	56616	0.179563486475182	undirected	ILF2	DIABLO
54949	56616	0.173362449825629	undirected	SDHAF2	DIABLO
8394	65117	0.186864391869053	undirected	PIP5K1A	RSRC2
51684	79720	0.171601165549199	undirected	SUFU	VPS37B
51684	79676	0.172218602718867	undirected	SUFU	OGFOD2
84938	91574	0.175635105786739	undirected	ATG4C	MTRFR
30836	91574	0.173901112085539	undirected	DNTTIP2	MTRFR
84919	91574	0.191148468543779	undirected	PPP1R15B	MTRFR
10008	91574	0.202643319888193	undirected	KCNE3	MTRFR
205	196383	0.170663885371124	undirected	AK4	RILPL2
10539	140707	0.174692692161873	undirected	GLRX3	BRI3BP
3608	102659353	0.173382142091819	undirected	ILF2	THRIL
7582	5901	0.176086854840354	undirected	ZNF33B	RAN
10436	80324	0.170704173993776	undirected	EMG1	PUS1
7709	23141	0.175799489125533	undirected	ZBTB17	ANKLE2
55629	23141	0.189745143438868	undirected	PNRC2	ANKLE2
10772	23141	0.1756515257241	undirected	SRSF10	ANKLE2
57134	23141	0.181574556393107	undirected	MAN1C1	ANKLE2
54707	23141	0.183192533440495	undirected	GPN2	ANKLE2
6421	23141	0.190002563199654	undirected	SFPQ	ANKLE2
1263	23141	0.172053587552753	undirected	PLK3	ANKLE2
3725	23141	0.177199227238513	undirected	JUN	ANKLE2
84938	23141	0.190086288777534	undirected	ATG4C	ANKLE2
8790	23141	0.187519574297345	undirected	FPGT	ANKLE2
284695	23141	0.174489290543008	undirected	ZNF326	ANKLE2
30836	23141	0.176949304865288	undirected	DNTTIP2	ANKLE2
84722	23141	0.189878056161719	undirected	PSRC1	ANKLE2
389	23141	0.189139847510647	undirected	RHOC	ANKLE2
51027	23141	0.185651260830412	undirected	BOLA1	ANKLE2
51177	23141	0.191704970714702	undirected	PLEKHO1	ANKLE2
81609	23141	0.172698763639122	undirected	SNX27	ANKLE2
6016	23141	0.187767676714778	undirected	RIT1	ANKLE2
51278	23141	0.181009623122124	undirected	IER5	ANKLE2
5743	23141	0.177194069291987	undirected	PTGS2	ANKLE2
84919	23141	0.18972574982459	undirected	PPP1R15B	ANKLE2
9261	23141	0.191745757912736	undirected	MAPKAPK2	ANKLE2
148362	23141	0.182981104563675	undirected	BROX	ANKLE2
824	23141	0.184987716516967	undirected	CAPN2	ANKLE2
126731	23141	0.183200265947947	undirected	CCSAP	ANKLE2
8564	23141	0.170693845751076	undirected	KMO	ANKLE2
1122	23141	0.191499079346976	undirected	CHML	ANKLE2
29760	23141	0.194978279609256	undirected	BLNK	ANKLE2
8861	23141	0.176530703670823	undirected	LDB1	ANKLE2
85450	23141	0.189373115503993	undirected	ITPRIP	ANKLE2
1847	23141	0.189159778514036	undirected	DUSP5	ANKLE2
51703	23141	0.175352938407067	undirected	ACSL5	ANKLE2
64429	23141	0.177581820601084	undirected	ZDHHC6	ANKLE2
9679	23141	0.171352290347989	undirected	FAM53B	ANKLE2
56675	23141	0.186007216566455	undirected	NRIP3	ANKLE2
133	23141	0.186816561235282	undirected	ADM	ANKLE2
144110	23141	0.184719602862801	undirected	TMEM86A	ANKLE2
497258	23141	0.170683038503678	undirected	BDNF-AS	ANKLE2
25841	23141	0.172508357638178	undirected	ABTB2	ANKLE2
29015	23141	0.170812652058072	undirected	SLC43A3	ANKLE2
63901	23141	0.172314151288608	undirected	FAM111A	ANKLE2
747	23141	0.173488963539254	undirected	DAGLA	ANKLE2
8061	23141	0.177128302494831	undirected	FOSL1	ANKLE2
23529	23141	0.184944167741626	undirected	CLCF1	ANKLE2
102465451	23141	0.17305985866133	undirected	MIR6753	ANKLE2
79671	23141	0.185079939869141	undirected	NLRX1	ANKLE2
121536	23141	0.179765883075707	undirected	AEBP2	ANKLE2
9847	23141	0.179731840310481	undirected	C2CD5	ANKLE2
440093	23141	0.176156459944738	undirected	H3-5	ANKLE2
3678	23141	0.196649887945432	undirected	ITGA5	ANKLE2
4327	23141	0.188270057969309	undirected	MMP19	ANKLE2
6821	23141	0.180154534961736	undirected	SUOX	ANKLE2
9958	23141	0.181146898037839	undirected	USP15	ANKLE2
23011	23141	0.188686965669894	undirected	RAB21	ANKLE2
22822	23141	0.171801215569874	undirected	PHLDA1	ANKLE2
84190	23141	0.1782220650446	undirected	METTL25	ANKLE2
7296	23141	0.186257336707027	undirected	TXNRD1	ANKLE2
84749	23141	0.185649542572304	undirected	USP30	ANKLE2
84260	23141	0.192177933950382	undirected	TCHP	ANKLE2
9921	23141	0.177130035075439	undirected	RNF10	ANKLE2
84938	7699	0.181737483726247	undirected	ATG4C	ZNF140
84919	7699	0.20285324067774	undirected	PPP1R15B	ZNF140
84919	55269	0.172251610140006	undirected	PPP1R15B	PSPC1
9679	55269	0.173723053048321	undirected	FAM53B	PSPC1
23560	6049	0.175231110887468	undirected	GTPBP4	RNF6
10988	6049	0.180775169934567	undirected	METAP2	RNF6
84919	219333	0.185931294319225	undirected	PPP1R15B	USP12
1847	219333	0.196292628724144	undirected	DUSP5	USP12
144110	219333	0.182055252916304	undirected	TMEM86A	USP12
23141	219333	0.192951271379873	undirected	ANKLE2	USP12
84938	219402	0.18745802835229	undirected	ATG4C	MTIF3
30836	219402	0.18022706600052	undirected	DNTTIP2	MTIF3
84919	219402	0.212969789100805	undirected	PPP1R15B	MTIF3
9679	219402	0.170188764863657	undirected	FAM53B	MTIF3
10008	219402	0.192998908076764	undirected	KCNE3	MTIF3
9921	219402	0.170908971571604	undirected	RNF10	MTIF3
205	283537	0.187200579297554	undirected	AK4	SLC46A3
50486	6541	0.193601690954364	undirected	G0S2	SLC7A1
79647	8900	0.196610128370172	undirected	AKIRIN1	CCNA1
10539	29880	0.175463466451148	undirected	GLRX3	ALG5
55629	51569	0.175590504681209	undirected	PNRC2	UFM1
6421	51569	0.173747398748545	undirected	SFPQ	UFM1
127428	51569	0.171538096724203	undirected	TCEANC2	UFM1
10401	51569	0.172523876217896	undirected	PIAS3	UFM1
58497	51569	0.181588606447494	undirected	PRUNE1	UFM1
81609	51569	0.170174497385685	undirected	SNX27	UFM1
84919	51569	0.188752773148077	undirected	PPP1R15B	UFM1
1122	51569	0.184073400355213	undirected	CHML	UFM1
22931	51569	0.175323290655827	undirected	RAB18	UFM1
7582	51569	0.171847668408446	undirected	ZNF33B	UFM1
29760	51569	0.175995669455975	undirected	BLNK	UFM1
1847	51569	0.201545801375427	undirected	DUSP5	UFM1
9679	51569	0.186331835063619	undirected	FAM53B	UFM1
144110	51569	0.174178914136131	undirected	TMEM86A	UFM1
23529	51569	0.185096113680352	undirected	CLCF1	UFM1
79671	51569	0.18001149409613	undirected	NLRX1	UFM1
2313	51569	0.17813558015804	undirected	FLI1	UFM1
7296	51569	0.175826519987595	undirected	TXNRD1	UFM1
88455	51569	0.174379048066018	undirected	ANKRD13A	UFM1
23141	51569	0.180405241981242	undirected	ANKLE2	UFM1
219333	51569	0.177216790990878	undirected	USP12	UFM1
10988	11193	0.180593551561497	undirected	METAP2	WBP4
79647	84078	0.175845445346336	undirected	AKIRIN1	KBTBD7
3608	84078	0.180560414474336	undirected	ILF2	KBTBD7
389	28984	0.175977870026739	undirected	RHOC	RGCC
1847	28984	0.188560519597224	undirected	DUSP5	RGCC
8061	28984	0.189406851977989	undirected	FOSL1	RGCC
23529	28984	0.178377964142529	undirected	CLCF1	RGCC
22822	28984	0.173270033915463	undirected	PHLDA1	RGCC
