fromNode	toNode	weight	direction	fromAltName	toAltName
9679	497258	0.153011427679801	undirected	FAM53B	BDNF-AS
51118	10480	0.148853399110526	undirected	UTP11	EIF3M
205	10480	0.156388724218009	undirected	AK4	EIF3M
10539	10480	0.160517360810285	undirected	GLRX3	EIF3M
23560	283267	0.164264515096111	undirected	GTPBP4	LINC00294
30836	25841	0.150747919309351	undirected	DNTTIP2	ABTB2
84919	25841	0.178776266304188	undirected	PPP1R15B	ABTB2
9679	25841	0.156737805897603	undirected	FAM53B	ABTB2
144110	25841	0.148063209067322	undirected	TMEM86A	ABTB2
8564	960	0.157831972289302	undirected	KMO	CD44
205	79899	0.148605835155695	undirected	AK4	PRR5L
205	84680	0.15249479017136	undirected	AK4	ACCS
57326	84680	0.15085574851893	undirected	PBXIP1	ACCS
54865	84680	0.149326228988903	undirected	GPATCH4	ACCS
5710	5702	0.15471796238287	undirected	PSMD4	PSMC3
375	5702	0.151322145334772	undirected	ARF1	PSMC3
1645	5702	0.154158735999993	undirected	AKR1C1	PSMC3
5719	5702	0.167059375585033	undirected	PSMD13	PSMC3
7582	29015	0.152927879573344	undirected	ZNF33B	SLC43A3
10105	101927204	0.148711385664641	undirected	PPIF	FAM111A-DT
84919	63901	0.156516330866615	undirected	PPP1R15B	FAM111A
9261	63901	0.14990930436478	undirected	MAPKAPK2	FAM111A
7582	63901	0.158180949931341	undirected	ZNF33B	FAM111A
1847	63901	0.165330777628718	undirected	DUSP5	FAM111A
51703	63901	0.151010231760832	undirected	ACSL5	FAM111A
9679	63901	0.152978973091141	undirected	FAM53B	FAM111A
205	79080	0.15072595451292	undirected	AK4	CCDC86
54865	79080	0.148700816192942	undirected	GPATCH4	CCDC86
10539	79080	0.157312176089648	undirected	GLRX3	CCDC86
8564	79869	0.152987727882187	undirected	KMO	CPSF7
8668	54949	0.150124298287177	undirected	EIF3I	SDHAF2
3608	54949	0.16698256328228	undirected	ILF2	SDHAF2
10539	54949	0.148297103141824	undirected	GLRX3	SDHAF2
5719	54949	0.153691830081609	undirected	PSMD13	SDHAF2
205	113157	0.158230090099689	undirected	AK4	RPLP0P2
8564	747	0.158091509763958	undirected	KMO	DAGLA
79647	79842	0.149761122134841	undirected	AKIRIN1	ZBTB3
205	54663	0.156657213475229	undirected	AK4	WDR74
5208	54663	0.152099256937074	undirected	PFKFB2	WDR74
10539	54663	0.14835761369491	undirected	GLRX3	WDR74
84919	79829	0.152362292846239	undirected	PPP1R15B	NAA40
8564	79829	0.160252059407858	undirected	KMO	NAA40
1847	79829	0.159529864184908	undirected	DUSP5	NAA40
51703	79829	0.15204374618245	undirected	ACSL5	NAA40
51684	4221	0.159293469212925	undirected	SUFU	MEN1
84938	29901	0.159111335064573	undirected	ATG4C	SAC3D1
84919	29901	0.176420416347946	undirected	PPP1R15B	SAC3D1
79754	29901	0.164151529172027	undirected	ASB13	SAC3D1
30836	113130	0.15879736593643	undirected	DNTTIP2	CDCA5
27	113130	0.162602346992099	undirected	ABL2	CDCA5
84919	113130	0.155661204372292	undirected	PPP1R15B	CDCA5
84919	10435	0.149850154910334	undirected	PPP1R15B	CDC42EP2
8564	10435	0.153359979843008	undirected	KMO	CDC42EP2
1847	10435	0.149155034099204	undirected	DUSP5	CDC42EP2
23560	283130	0.151483201735052	undirected	GTPBP4	SLC25A45
26155	10534	0.155156883894239	undirected	NOC2L	ZNRD2
553115	10534	0.15209095922877	undirected	PEF1	ZNRD2
5202	10534	0.152124140354065	undirected	PFDN2	ZNRD2
56647	10534	0.14860225049048	undirected	BCCIP	ZNRD2
10539	10534	0.163181209572107	undirected	GLRX3	ZNRD2
26515	10534	0.148443772565833	undirected	TIMM10B	ZNRD2
30836	6494	0.151865813470555	undirected	DNTTIP2	SIPA1
84919	6494	0.170872548333438	undirected	PPP1R15B	SIPA1
79754	6494	0.166315882174115	undirected	ASB13	SIPA1
10534	30008	0.160028706967576	undirected	ZNRD2	EFEMP2
118424	8061	0.154314249748026	undirected	UBE2J2	FOSL1
1855	8061	0.158580431370156	undirected	DVL1	FOSL1
83858	8061	0.150088071998855	undirected	ATAD3B	FOSL1
127262	8061	0.16530717751745	undirected	TPRG1L	FOSL1
64802	8061	0.179577778236992	undirected	NMNAT1	FOSL1
7709	8061	0.149237628981754	undirected	ZBTB17	FOSL1
10772	8061	0.171552304302756	undirected	SRSF10	FOSL1
55219	8061	0.153398028466754	undirected	MACO1	FOSL1
115273	8061	0.172024907732705	undirected	RAB42	FOSL1
1912	8061	0.173192224901676	undirected	PHC2	FOSL1
80149	8061	0.155111858954244	undirected	ZC3H12A	FOSL1
59269	8061	0.192565434520344	undirected	HIVEP3	FOSL1
79699	8061	0.151395605274502	undirected	ZYG11B	FOSL1
50999	8061	0.188090821017165	undirected	TMED5	FOSL1
8412	8061	0.168297784054855	undirected	BCAR3	FOSL1
2730	8061	0.150546462526351	undirected	GCLM	FOSL1
2152	8061	0.165730691080417	undirected	F3	FOSL1
84722	8061	0.15889246195483	undirected	PSRC1	FOSL1
389	8061	0.173324741265321	undirected	RHOC	FOSL1
51177	8061	0.163003249250405	undirected	PLEKHO1	FOSL1
81609	8061	0.173311441758336	undirected	SNX27	FOSL1
6016	8061	0.167612692298083	undirected	RIT1	FOSL1
84283	8061	0.148763941376342	undirected	TMEM79	FOSL1
6504	8061	0.151211879450442	undirected	SLAMF1	FOSL1
55732	8061	0.162357610151544	undirected	FIRRM	FOSL1
51278	8061	0.165829264121436	undirected	IER5	FOSL1
6041	8061	0.174459454775505	undirected	RNASEL	FOSL1
84919	8061	0.154375593553843	undirected	PPP1R15B	FOSL1
9261	8061	0.164126187888928	undirected	MAPKAPK2	FOSL1
25936	8061	0.160153492231539	undirected	NSL1	FOSL1
3142	8061	0.153463777366762	undirected	HLX	FOSL1
1122	8061	0.162380530777977	undirected	CHML	FOSL1
5552	8061	0.155822766938154	undirected	SRGN	FOSL1
57178	8061	0.148706670536867	undirected	ZMIZ1	FOSL1
10105	8061	0.192752248834108	undirected	PPIF	FOSL1
29760	8061	0.162332925296037	undirected	BLNK	FOSL1
54805	8061	0.162236835131002	undirected	CNNM2	FOSL1
85450	8061	0.182386252129056	undirected	ITPRIP	FOSL1
1847	8061	0.174170155694325	undirected	DUSP5	FOSL1
56675	8061	0.152759482087775	undirected	NRIP3	FOSL1
1982	8061	0.164121612609111	undirected	EIF4G2	FOSL1
283284	8061	0.154834146033455	undirected	IGSF22	FOSL1
9404	8061	0.164640702919174	undirected	LPXN	FOSL1
101927204	8061	0.178435812957206	undirected	FAM111A-DT	FOSL1
79829	8061	0.161716602358046	undirected	NAA40	FOSL1
10938	8061	0.159439779174033	undirected	EHD1	FOSL1
10534	25855	0.150560882367174	undirected	ZNRD2	BRMS1
8394	11041	0.157801791353788	undirected	PIP5K1A	B4GAT1
84919	11041	0.148405063159965	undirected	PPP1R15B	B4GAT1
467	11041	0.148130690548526	undirected	ATF3	B4GAT1
23560	246330	0.154077837768839	undirected	GTPBP4	PELI3
79647	156	0.149045885337081	undirected	AKIRIN1	GRK2
8394	54961	0.164768787807665	undirected	PIP5K1A	SSH3
3608	54961	0.153449069130115	undirected	ILF2	SSH3
23560	54961	0.171986131834102	undirected	GTPBP4	SSH3
80176	23529	0.150395458889726	undirected	SPSB1	CLCF1
55707	23529	0.157043457617403	undirected	NECAP2	CLCF1
55629	23529	0.156659791831193	undirected	PNRC2	CLCF1
6421	23529	0.155559708738388	undirected	SFPQ	CLCF1
84938	23529	0.151426720172932	undirected	ATG4C	CLCF1
11080	23529	0.148627900395423	undirected	DNAJB4	CLCF1
10390	23529	0.154322410233745	undirected	CEPT1	CLCF1
389	23529	0.168102674141699	undirected	RHOC	CLCF1
10401	23529	0.170434804548624	undirected	PIAS3	CLCF1
51027	23529	0.150296197633634	undirected	BOLA1	CLCF1
81609	23529	0.165502923643139	undirected	SNX27	CLCF1
9019	23529	0.154041508166872	undirected	MPZL1	CLCF1
84919	23529	0.183687798527364	undirected	PPP1R15B	CLCF1
1122	23529	0.175047703874148	undirected	CHML	CLCF1
22931	23529	0.154750445411337	undirected	RAB18	CLCF1
29760	23529	0.167294580252132	undirected	BLNK	CLCF1
85450	23529	0.168049914299873	undirected	ITPRIP	CLCF1
1847	23529	0.175744606227435	undirected	DUSP5	CLCF1
9679	23529	0.156015149204287	undirected	FAM53B	CLCF1
55844	23529	0.150806972026704	undirected	PPP2R2D	CLCF1
56675	23529	0.177714864524456	undirected	NRIP3	CLCF1
84919	254552	0.149586057969338	undirected	PPP1R15B	NUDT8
84938	221	0.14925434592941	undirected	ATG4C	ALDH3B1
84919	221	0.1689914308728	undirected	PPP1R15B	ALDH3B1
84938	102465451	0.157166699557868	undirected	ATG4C	MIR6753
84919	102465451	0.183535660372186	undirected	PPP1R15B	MIR6753
1847	102465451	0.15125878873187	undirected	DUSP5	MIR6753
8394	220064	0.149109894554596	undirected	PIP5K1A	LTO1
3608	220074	0.151649573075726	undirected	ILF2	LRTOMT
50486	220074	0.163060184641847	undirected	G0S2	LRTOMT
23560	220074	0.160996215886828	undirected	GTPBP4	LRTOMT
9188	220074	0.153471231538453	undirected	DDX21	LRTOMT
84938	5138	0.154962123416468	undirected	ATG4C	PDE2A
84919	5138	0.14861688772539	undirected	PPP1R15B	PDE2A
84919	5029	0.152851215653963	undirected	PPP1R15B	P2RY2
1847	5029	0.157259938442272	undirected	DUSP5	P2RY2
51703	5029	0.148495901296847	undirected	ACSL5	P2RY2
9679	5029	0.156422520827499	undirected	FAM53B	P2RY2
63901	5029	0.148843539077026	undirected	FAM111A	P2RY2
205	51400	0.149769612576725	undirected	AK4	PPME1
5208	51400	0.153068216512278	undirected	PFKFB2	PPME1
9903	10008	0.152996466045331	undirected	KLHL21	KCNE3
80176	10008	0.182969452913699	undirected	SPSB1	KCNE3
55707	10008	0.156493107381494	undirected	NECAP2	KCNE3
1889	10008	0.151539166731245	undirected	ECE1	KCNE3
29092	10008	0.160783540062258	undirected	LINC00339	KCNE3
10691	10008	0.151429668978917	undirected	GMEB1	KCNE3
149076	10008	0.157778370334991	undirected	ZNF362	KCNE3
6421	10008	0.150023872971096	undirected	SFPQ	KCNE3
79753	10008	0.15123657735765	undirected	SNIP1	KCNE3
339559	10008	0.155884838734659	undirected	ZFP69	KCNE3
84950	10008	0.167609923384627	undirected	PRPF38A	KCNE3
84938	10008	0.166458400216087	undirected	ATG4C	KCNE3
11080	10008	0.163988641806054	undirected	DNAJB4	KCNE3
30836	10008	0.165519837411081	undirected	DNTTIP2	KCNE3
10390	10008	0.173241847512195	undirected	CEPT1	KCNE3
51027	10008	0.171608109727629	undirected	BOLA1	KCNE3
79626	10008	0.160066040191103	undirected	TNFAIP8L2	KCNE3
1945	10008	0.174144175583129	undirected	EFNA4	KCNE3
9673	10008	0.150154182339104	undirected	SLC25A44	KCNE3
27005	10008	0.159878563308232	undirected	USP21	KCNE3
84919	10008	0.186497818868025	undirected	PPP1R15B	KCNE3
467	10008	0.159676636148201	undirected	ATF3	KCNE3
1316	10008	0.164337795286897	undirected	KLF6	KCNE3
79754	10008	0.190423116321747	undirected	ASB13	KCNE3
10006	10008	0.157504094060265	undirected	ABI1	KCNE3
5599	10008	0.175849593992683	undirected	MAPK8	KCNE3
11319	10008	0.167027752675165	undirected	ECD	KCNE3
3087	10008	0.16839235256231	undirected	HHEX	KCNE3
51684	10008	0.157218467229855	undirected	SUFU	KCNE3
9531	10008	0.167068491384628	undirected	BAG3	KCNE3
9679	10008	0.150723831803895	undirected	FAM53B	KCNE3
55844	10008	0.152149150277387	undirected	PPP2R2D	KCNE3
84188	10008	0.163602065097979	undirected	FAR1	KCNE3
29901	10008	0.159635978463856	undirected	SAC3D1	KCNE3
6494	10008	0.185165887649822	undirected	SIPA1	KCNE3
5936	10008	0.165263294634935	undirected	RBM4	KCNE3
23529	10008	0.152329843064718	undirected	CLCF1	KCNE3
5138	10008	0.175592223683317	undirected	PDE2A	KCNE3
84938	100287896	0.166858265750409	undirected	ATG4C	LIPT2-AS1
84919	100287896	0.167707448200659	undirected	PPP1R15B	LIPT2-AS1
10539	10825	0.152611817292068	undirected	GLRX3	NEU3
10008	408	0.157018714100281	undirected	KCNE3	ARRB1
10105	7405	0.153274693546092	undirected	PPIF	UVRAG
8061	7405	0.150733071215708	undirected	FOSL1	UVRAG
23560	726	0.148386955931673	undirected	GTPBP4	CAPN5
9188	726	0.157138098978143	undirected	DDX21	CAPN5
205	5058	0.15218464114885	undirected	AK4	PAK1
84919	100506233	0.152037804648699	undirected	PPP1R15B	RAB30-DT
30836	338699	0.156457315630895	undirected	DNTTIP2	ANKRD42
84919	338699	0.160046492954063	undirected	PPP1R15B	ANKRD42
10008	338699	0.171319076311343	undirected	KCNE3	ANKRD42
10539	84233	0.156506721461641	undirected	GLRX3	TMEM126A
50486	26973	0.177442350629598	undirected	G0S2	CHORDC1
80149	9702	0.154886910298986	undirected	ZC3H12A	CEP57
2135	9702	0.152918655856033	undirected	EXTL2	CEP57
6884	9702	0.160535264522452	undirected	TAF13	CEP57
50486	9702	0.150246726739334	undirected	G0S2	CEP57
8564	9702	0.168277406068796	undirected	KMO	CEP57
7582	9702	0.152294958224939	undirected	ZNF33B	CEP57
1847	9702	0.15651742534253	undirected	DUSP5	CEP57
51703	9702	0.165843924826729	undirected	ACSL5	CEP57
404636	9702	0.156803937087118	undirected	DENND10	CEP57
9679	9702	0.148073381405439	undirected	FAM53B	CEP57
10078	9702	0.156733708337574	undirected	TSSC4	CEP57
133	9702	0.153067936755451	undirected	ADM	CEP57
23560	8898	0.153826930162624	undirected	GTPBP4	MTMR2
84919	329	0.149797976450637	undirected	PPP1R15B	BIRC2
83641	329	0.15530887190682	undirected	FAM107B	BIRC2
85450	329	0.17591965080919	undirected	ITPRIP	BIRC2
8061	329	0.166027612289707	undirected	FOSL1	BIRC2
23529	329	0.15401330178927	undirected	CLCF1	BIRC2
84919	4312	0.152919525458843	undirected	PPP1R15B	MMP1
8564	4312	0.148887373069198	undirected	KMO	MMP1
1847	4312	0.153848614340017	undirected	DUSP5	MMP1
51703	4312	0.164336213186403	undirected	ACSL5	MMP1
9679	4312	0.156750401008647	undirected	FAM53B	MMP1
51703	4321	0.149327930673813	undirected	ACSL5	MMP12
126731	143879	0.153079489525461	undirected	CCSAP	KBTBD3
8564	143879	0.182629455807312	undirected	KMO	KBTBD3
51703	143879	0.154722142254638	undirected	ACSL5	KBTBD3
9702	143879	0.165722327054193	undirected	CEP57	KBTBD3
84919	5519	0.157856863869854	undirected	PPP1R15B	PPP2R1B
126731	5519	0.151493516026866	undirected	CCSAP	PPP2R1B
8564	5519	0.153353197669098	undirected	KMO	PPP2R1B
10539	5805	0.160328380641292	undirected	GLRX3	PTS
3608	54970	0.149536379387298	undirected	ILF2	TTC12
30836	10179	0.151131011740307	undirected	DNTTIP2	RBM7
84919	10179	0.149102342179414	undirected	PPP1R15B	RBM7
79754	10179	0.151725652500846	undirected	ASB13	RBM7
10008	10179	0.160860639984226	undirected	KCNE3	RBM7
1870	8882	0.1489458334466	undirected	E2F2	ZPR1
127700	8882	0.15485515195211	undirected	OSCP1	ZPR1
2135	8882	0.164442410621039	undirected	EXTL2	ZPR1
6884	8882	0.157076607462644	undirected	TAF13	ZPR1
50486	8882	0.148656578366544	undirected	G0S2	ZPR1
126731	8882	0.150101442944733	undirected	CCSAP	ZPR1
8564	8882	0.168553670875917	undirected	KMO	ZPR1
643529	8882	0.154124954235182	undirected	LINC00865	ZPR1
23082	8882	0.151465850023353	undirected	PPRC1	ZPR1
9221	8882	0.157843776422607	undirected	NOLC1	ZPR1
51703	8882	0.150266106826548	undirected	ACSL5	ZPR1
9702	8882	0.163854503817541	undirected	CEP57	ZPR1
143879	8882	0.172239401219624	undirected	KBTBD3	ZPR1
84919	23621	0.157491790247394	undirected	PPP1R15B	BACE1
9679	23621	0.152102500422304	undirected	FAM53B	BACE1
10008	23621	0.148704426940807	undirected	KCNE3	BACE1
148345	120425	0.153783414963998	undirected	C1orf127	JAML
10105	23187	0.171006031700498	undirected	PPIF	PHLDB1
8061	23187	0.187938391615626	undirected	FOSL1	PHLDB1
8394	2542	0.150021306586013	undirected	PIP5K1A	SLC37A4
23560	2542	0.148637575999861	undirected	GTPBP4	SLC37A4
54961	2542	0.150301928483216	undirected	SSH3	SLC37A4
10008	9854	0.151202992480063	undirected	KCNE3	C2CD2L
80176	79671	0.162107285214024	undirected	SPSB1	NLRX1
55629	79671	0.160894899212433	undirected	PNRC2	NLRX1
6421	79671	0.158039065196929	undirected	SFPQ	NLRX1
339559	79671	0.152607069101569	undirected	ZFP69	NLRX1
84938	79671	0.148714290701417	undirected	ATG4C	NLRX1
11080	79671	0.148150215616878	undirected	DNAJB4	NLRX1
30836	79671	0.158433282310297	undirected	DNTTIP2	NLRX1
10390	79671	0.149715067870746	undirected	CEPT1	NLRX1
389	79671	0.150065826038645	undirected	RHOC	NLRX1
51027	79671	0.154350562711692	undirected	BOLA1	NLRX1
9019	79671	0.154175011503907	undirected	MPZL1	NLRX1
84919	79671	0.190736739441752	undirected	PPP1R15B	NLRX1
1122	79671	0.155440051980013	undirected	CHML	NLRX1
79754	79671	0.14931080393023	undirected	ASB13	NLRX1
84930	79671	0.153077506943102	undirected	MASTL	NLRX1
22931	79671	0.154995156225814	undirected	RAB18	NLRX1
3087	79671	0.162945053302334	undirected	HHEX	NLRX1
29760	79671	0.151273763705781	undirected	BLNK	NLRX1
85450	79671	0.158193953388848	undirected	ITPRIP	NLRX1
1847	79671	0.178651758792116	undirected	DUSP5	NLRX1
9531	79671	0.149564040458567	undirected	BAG3	NLRX1
9679	79671	0.162395461355469	undirected	FAM53B	NLRX1
55844	79671	0.162447872494164	undirected	PPP2R2D	NLRX1
144110	79671	0.148841214521237	undirected	TMEM86A	NLRX1
23529	79671	0.173777408306708	undirected	CLCF1	NLRX1
10008	79671	0.1575849852943	undirected	KCNE3	NLRX1
338699	79671	0.156043865211032	undirected	ANKRD42	NLRX1
2224	6309	0.15673320841865	undirected	FDPS	SC5D
9188	219844	0.151233494659413	undirected	DDX21	HYLS1
84938	2113	0.155974528002365	undirected	ATG4C	ETS1
30836	2113	0.168376378252369	undirected	DNTTIP2	ETS1
84919	2113	0.198743980538146	undirected	PPP1R15B	ETS1
6675	2313	0.148862715654649	undirected	UAP1	FLI1
84919	2313	0.157887620843249	undirected	PPP1R15B	FLI1
25936	2313	0.151115466751358	undirected	NSL1	FLI1
1847	2313	0.163454357274614	undirected	DUSP5	FLI1
8061	2313	0.154123582558428	undirected	FOSL1	FLI1
23529	2313	0.148843352884385	undirected	CLCF1	FLI1
10105	29068	0.163562543496279	undirected	PPIF	ZBTB44
8061	29068	0.173153294356196	undirected	FOSL1	ZBTB44
8061	57097	0.151674592698189	undirected	FOSL1	PARP11
8564	8798	0.161229363357437	undirected	KMO	DYRK4
338692	25900	0.153326494309243	undirected	ANKRD13D	IFFO1
205	4839	0.161198947433957	undirected	AK4	NOP2
54865	4839	0.153503728648376	undirected	GPATCH4	NOP2
84680	4839	0.15415622745928	undirected	ACCS	NOP2
50486	51147	0.17248891247627	undirected	G0S2	ING4
84919	83461	0.163664060276859	undirected	PPP1R15B	CDCA3
5226	10436	0.170809932903987	undirected	PGD	EMG1
23065	10436	0.171449915616931	undirected	EMC1	EMG1
51118	10436	0.154804838875212	undirected	UTP11	EMG1
205	10436	0.154882645764524	undirected	AK4	EMG1
5872	10436	0.150016171536155	undirected	RAB13	EMG1
57326	10436	0.154561561284868	undirected	PBXIP1	EMG1
54865	10436	0.16792336149898	undirected	GPATCH4	EMG1
3068	10436	0.149227533607772	undirected	HDGF	EMG1
51022	10436	0.152839815323196	undirected	GLRX2	EMG1
51018	10436	0.156733890549983	undirected	RRP15	EMG1
64081	10436	0.166941210535736	undirected	PBLD	EMG1
7511	10436	0.164519847172585	undirected	XPNPEP1	EMG1
10539	10436	0.166588308515899	undirected	GLRX3	EMG1
10480	10436	0.160798522962693	undirected	EIF3M	EMG1
84680	10436	0.174559441731152	undirected	ACCS	EMG1
79080	10436	0.169540553821401	undirected	CCDC86	EMG1
4839	10436	0.175418509939488	undirected	NOP2	EMG1
84919	144195	0.17253115944072	undirected	PPP1R15B	SLC2A14
25936	144195	0.152696256819853	undirected	NSL1	SLC2A14
85450	144195	0.15741701092117	undirected	ITPRIP	SLC2A14
1847	144195	0.163686764272582	undirected	DUSP5	SLC2A14
8061	144195	0.168064817489606	undirected	FOSL1	SLC2A14
79671	144195	0.151583039184894	undirected	NLRX1	SLC2A14
2313	144195	0.154839686555313	undirected	FLI1	SLC2A14
84938	6515	0.150637993902092	undirected	ATG4C	SLC2A3
30836	6515	0.17041806236866	undirected	DNTTIP2	SLC2A3
84919	6515	0.187951228530799	undirected	PPP1R15B	SLC2A3
79754	6515	0.167160704510236	undirected	ASB13	SLC2A3
10008	6515	0.190338868413385	undirected	KCNE3	SLC2A3
79671	6515	0.166581392045493	undirected	NLRX1	SLC2A3
84938	55138	0.154900459685815	undirected	ATG4C	FAM90A1
84919	55138	0.161569962536827	undirected	PPP1R15B	FAM90A1
10008	55138	0.166945277387381	undirected	KCNE3	FAM90A1
205	144571	0.161345041973882	undirected	AK4	A2M-AS1
5208	144571	0.156067633361936	undirected	PFKFB2	A2M-AS1
23560	144571	0.154943211832081	undirected	GTPBP4	A2M-AS1
9188	144571	0.153843988862185	undirected	DDX21	A2M-AS1
10539	440081	0.153254979370393	undirected	GLRX3	DDX12P
10008	23710	0.149657836470547	undirected	KCNE3	GABARAPL1
51118	55110	0.152349096913028	undirected	UTP11	MAGOHB
56647	55110	0.158144455089464	undirected	BCCIP	MAGOHB
10539	55110	0.16399368813696	undirected	GLRX3	MAGOHB
84919	8531	0.148901728773877	undirected	PPP1R15B	YBX3
9939	1389	0.150296482495195	undirected	RBM8A	CREBL2
23560	1389	0.170870180246347	undirected	GTPBP4	CREBL2
10105	1027	0.156968310702474	undirected	PPIF	CDKN1B
8061	1027	0.153418938356244	undirected	FOSL1	CDKN1B
3608	51202	0.150130643878894	undirected	ILF2	DDX47
5208	51202	0.15489250402963	undirected	PFKFB2	DDX47
23560	51202	0.155119313104603	undirected	GTPBP4	DDX47
10539	51202	0.169207805144482	undirected	GLRX3	DDX47
84938	2012	0.163318972263182	undirected	ATG4C	EMP1
84919	2012	0.172363304988262	undirected	PPP1R15B	EMP1
23529	2012	0.148163970781817	undirected	CLCF1	EMP1
10008	2012	0.161867771641608	undirected	KCNE3	EMP1
79671	2012	0.151817576604791	undirected	NLRX1	EMP1
7582	11171	0.161947827540155	undirected	ZNF33B	STRAP
205	4257	0.155726580059681	undirected	AK4	MGST1
10539	4257	0.168715702770714	undirected	GLRX3	MGST1
10436	4257	0.15686946446908	undirected	EMG1	MGST1
84938	121536	0.185704720893257	undirected	ATG4C	AEBP2
30836	121536	0.14858884466033	undirected	DNTTIP2	AEBP2
84919	121536	0.191310964026343	undirected	PPP1R15B	AEBP2
9679	121536	0.149000589773561	undirected	FAM53B	AEBP2
10008	121536	0.160036448331208	undirected	KCNE3	AEBP2
