fromNode	toNode	weight	direction	fromAltName	toAltName
18604	20702	0.52874174053184	undirected	Pdk2	Serpina1c
18604	20704	0.522062362177879	undirected	Pdk2	Serpina1e
72999	380780	0.52000725328634	undirected	Insig2	Serpina11
27045	380780	0.525240092169131	undirected	Nit1	Serpina11
11671	380780	0.521647869945909	undirected	Aldh3a2	Serpina11
16562	380780	0.53872351507843	undirected	Kif1c	Serpina11
52466	380780	0.520555905452201	undirected	Slc46a1	Serpina11
18604	380780	0.537438374576756	undirected	Pdk2	Serpina11
17252	380780	0.52422574437361	undirected	Rdh11	Serpina11
17912	20714	0.522448717905594	undirected	Myo1b	Serpina3k
72999	20714	0.52996330965748	undirected	Insig2	Serpina3k
11548	20714	0.521540432070316	undirected	Adra1b	Serpina3k
17912	20717	0.529397506175564	undirected	Myo1b	Serpina3m
72999	20717	0.530367121970641	undirected	Insig2	Serpina3m
27045	20717	0.527388526402317	undirected	Nit1	Serpina3m
16562	20717	0.535503064137314	undirected	Kif1c	Serpina3m
52466	20717	0.520892848538749	undirected	Slc46a1	Serpina3m
18604	20717	0.529984376336574	undirected	Pdk2	Serpina3m
104776	20717	0.521221246440545	undirected	Aldh6a1	Serpina3m
17912	20716	0.523210088875275	undirected	Myo1b	Serpina3n
27045	20716	0.522700303883437	undirected	Nit1	Serpina3n
11671	20716	0.525900153995467	undirected	Aldh3a2	Serpina3n
16562	20716	0.535112188175653	undirected	Kif1c	Serpina3n
264895	20716	0.52130324435746	undirected	Acsf2	Serpina3n
18604	20716	0.537270722661479	undirected	Pdk2	Serpina3n
17252	20716	0.522875380861733	undirected	Rdh11	Serpina3n
27045	104910	0.525434954291103	undirected	Nit1	Slc25a47
11671	104910	0.521146218804611	undirected	Aldh3a2	Slc25a47
16562	104910	0.536305011246316	undirected	Kif1c	Slc25a47
52466	104910	0.523027541857817	undirected	Slc46a1	Slc25a47
18604	104910	0.535540318265465	undirected	Pdk2	Slc25a47
17252	104910	0.524460432271261	undirected	Rdh11	Slc25a47
18604	26931	0.523061608531773	undirected	Pdk2	Ppp2r5c
27045	105387	0.522933265705355	undirected	Nit1	Akr1c14
11671	105387	0.524991005755449	undirected	Aldh3a2	Akr1c14
16562	105387	0.536633487495265	undirected	Kif1c	Akr1c14
52466	105387	0.520043512183422	undirected	Slc46a1	Akr1c14
18604	105387	0.539054647325578	undirected	Pdk2	Akr1c14
17252	105387	0.525983271257119	undirected	Rdh11	Akr1c14
27364	27384	0.52444708602927	undirected	Srr	Akr1c13
18604	27384	0.521147945736177	undirected	Pdk2	Akr1c13
20334	27384	0.521245816607249	undirected	Sec23a	Akr1c13
18604	622402	0.526506677270312	undirected	Pdk2	Akr1c12
17912	83702	0.52984403123828	undirected	Myo1b	Akr1c6
72999	83702	0.533602128788768	undirected	Insig2	Akr1c6
27045	83702	0.530080677557031	undirected	Nit1	Akr1c6
16562	83702	0.532075069929881	undirected	Kif1c	Akr1c6
52466	83702	0.526619416820638	undirected	Slc46a1	Akr1c6
18604	83702	0.527734665753317	undirected	Pdk2	Akr1c6
104776	83702	0.521436290824662	undirected	Aldh6a1	Akr1c6
27364	56048	0.521610810864688	undirected	Srr	Lgals8
18604	56048	0.52372216208633	undirected	Pdk2	Lgals8
20334	56048	0.522229131865034	undirected	Sec23a	Lgals8
27364	68024	0.525708647835976	undirected	Srr	H2bc4
16562	214579	0.52330208358316	undirected	Kif1c	Aldh5a1
20219	14756	0.520684588692868	undirected	Apcs	Gpld1
16562	14756	0.526414182997429	undirected	Kif1c	Gpld1
27364	14756	0.526080886860069	undirected	Srr	Gpld1
18604	14756	0.532452740285146	undirected	Pdk2	Gpld1
20334	14756	0.525674800398286	undirected	Sec23a	Gpld1
27364	11607	0.520422828064047	undirected	Srr	Agtr1a
27364	18105	0.521377648712549	undirected	Srr	Nqo2
27364	73102	0.522225307846411	undirected	Srr	Slc22a23
17912	68404	0.522774872694229	undirected	Myo1b	Nrn1
72999	68404	0.523057975925388	undirected	Insig2	Nrn1
27045	68404	0.5262351373659	undirected	Nit1	Nrn1
16562	68404	0.534955937679174	undirected	Kif1c	Nrn1
52466	68404	0.520411165182466	undirected	Slc46a1	Nrn1
18604	68404	0.531223581892483	undirected	Pdk2	Nrn1
17252	68404	0.521534892984111	undirected	Rdh11	Nrn1
16562	109620	0.531142382087502	undirected	Kif1c	Dsp
27364	109620	0.520386165901929	undirected	Srr	Dsp
18604	109620	0.528130131395624	undirected	Pdk2	Dsp
17252	109620	0.521942801004343	undirected	Rdh11	Dsp
17912	54326	0.525328728361683	undirected	Myo1b	Elovl2
72999	54326	0.526447361717791	undirected	Insig2	Elovl2
27045	54326	0.527944192898013	undirected	Nit1	Elovl2
11671	54326	0.520544459394354	undirected	Aldh3a2	Elovl2
16562	54326	0.538931796741811	undirected	Kif1c	Elovl2
52466	54326	0.523519423214608	undirected	Slc46a1	Elovl2
18604	54326	0.536566181997714	undirected	Pdk2	Elovl2
17252	54326	0.522335608664984	undirected	Rdh11	Elovl2
104776	54326	0.520661990013496	undirected	Aldh6a1	Elovl2
14859	109254	0.521199294758563	undirected	Gsta3	Adtrp
227231	109254	0.520647716816905	undirected	Cps1	Adtrp
12269	109254	0.527249634397088	undirected	C4bp	Adtrp
18703	109254	0.523515996504726	undirected	Pigr	Adtrp
11905	109254	0.528405411926354	undirected	Serpinc1	Adtrp
66112	109254	0.521967082824432	undirected	Mtarc1	Adtrp
14317	109254	0.52158347654158	undirected	Ftcd	Adtrp
18478	109254	0.525618075507505	undirected	Pah	Adtrp
54150	109254	0.524602846541525	undirected	Rdh7	Adtrp
28194	109254	0.525457983955855	undirected	Apon	Adtrp
103161	109254	0.527549276249614	undirected	Apof	Adtrp
16562	109254	0.526581289578455	undirected	Kif1c	Adtrp
27364	109254	0.521352811491722	undirected	Srr	Adtrp
18816	109254	0.524627839275957	undirected	Serpinf2	Adtrp
22370	109254	0.524818026282694	undirected	Vtn	Adtrp
18604	109254	0.524148885585391	undirected	Pdk2	Adtrp
11818	109254	0.526132267474849	undirected	Apoh	Adtrp
12401	109254	0.528330464298479	undirected	Serpina6	Adtrp
20700	109254	0.521253713368047	undirected	Serpina1a	Adtrp
20702	109254	0.52361108804351	undirected	Serpina1c	Adtrp
20717	109254	0.522912458746319	undirected	Serpina3m	Adtrp
83702	109254	0.527539612375098	undirected	Akr1c6	Adtrp
54326	109254	0.52266814666285	undirected	Elovl2	Adtrp
16562	68346	0.52442512441315	undirected	Kif1c	Sirt5
18604	68346	0.524181305594742	undirected	Pdk2	Sirt5
16562	22017	0.533087178647914	undirected	Kif1c	Tpmt
18604	22017	0.535561603214601	undirected	Pdk2	Tpmt
20334	22017	0.520272559795619	undirected	Sec23a	Tpmt
17252	22017	0.522694609853855	undirected	Rdh11	Tpmt
17912	58992	0.522333401927917	undirected	Myo1b	F12
72999	58992	0.521878589925259	undirected	Insig2	F12
27045	58992	0.526718398868424	undirected	Nit1	F12
11671	58992	0.525281672808039	undirected	Aldh3a2	F12
16562	58992	0.536203391406877	undirected	Kif1c	F12
52466	58992	0.523252370348535	undirected	Slc46a1	F12
18604	58992	0.537146230662942	undirected	Pdk2	F12
17252	58992	0.525213387998184	undirected	Rdh11	F12
109254	58992	0.522990594413572	undirected	Adtrp	F12
18604	212880	0.521081582351161	undirected	Pdk2	Ddx46
18604	15387	0.530922836790226	undirected	Pdk2	Hnrnpk
14756	15387	0.523463507622096	undirected	Gpld1	Hnrnpk
17912	14121	0.525523802468475	undirected	Myo1b	Fbp1
72999	14121	0.524828350738251	undirected	Insig2	Fbp1
27045	14121	0.526252650155083	undirected	Nit1	Fbp1
11671	14121	0.521889327600397	undirected	Aldh3a2	Fbp1
16562	14121	0.540683637488755	undirected	Kif1c	Fbp1
52466	14121	0.52146761233071	undirected	Slc46a1	Fbp1
18604	14121	0.540202566245533	undirected	Pdk2	Fbp1
17252	14121	0.520920900783121	undirected	Rdh11	Fbp1
104776	14121	0.525352006212139	undirected	Aldh6a1	Fbp1
109254	14121	0.522997707101663	undirected	Adtrp	Fbp1
18604	70484	0.521604200528121	undirected	Pdk2	Slc35d2
17912	12116	0.52687361066261	undirected	Myo1b	Bhmt
72999	12116	0.534025808462909	undirected	Insig2	Bhmt
27045	12116	0.521737371997614	undirected	Nit1	Bhmt
11548	12116	0.521497715567168	undirected	Adra1b	Bhmt
109254	12116	0.520590650008132	undirected	Adtrp	Bhmt
17912	74129	0.522594958712551	undirected	Myo1b	Dmgdh
72999	74129	0.523847314740015	undirected	Insig2	Dmgdh
27045	74129	0.526419018286151	undirected	Nit1	Dmgdh
16562	74129	0.539076472118073	undirected	Kif1c	Dmgdh
52466	74129	0.521707961796516	undirected	Slc46a1	Dmgdh
18604	74129	0.536138414452727	undirected	Pdk2	Dmgdh
17252	74129	0.522160374252491	undirected	Rdh11	Dmgdh
109254	74129	0.520679575486206	undirected	Adtrp	Dmgdh
14859	544963	0.527911354919755	undirected	Gsta3	Iqgap2
227231	544963	0.524458068152076	undirected	Cps1	Iqgap2
16008	544963	0.523270462998292	undirected	Igfbp2	Iqgap2
12269	544963	0.529507223136186	undirected	C4bp	Iqgap2
18703	544963	0.530228473235946	undirected	Pigr	Iqgap2
212933	544963	0.520055839778258	undirected	Pm20d1	Iqgap2
12628	544963	0.523744215048347	undirected	Cfh	Iqgap2
11905	544963	0.532152785072117	undirected	Serpinc1	Iqgap2
14261	544963	0.520423121145728	undirected	Fmo1	Iqgap2
20219	544963	0.53064579814128	undirected	Apcs	Iqgap2
66112	544963	0.527044970643532	undirected	Mtarc1	Iqgap2
67307	544963	0.5216743061644	undirected	Pbld2	Iqgap2
68371	544963	0.522418400108825	undirected	Pbld1	Iqgap2
14317	544963	0.5269626795433	undirected	Ftcd	Iqgap2
208677	544963	0.524875311362352	undirected	Creb3l3	Iqgap2
18478	544963	0.532511411362674	undirected	Pah	Iqgap2
54150	544963	0.532142116433813	undirected	Rdh7	Iqgap2
27400	544963	0.528374532731731	undirected	Hsd17b6	Iqgap2
28194	544963	0.530955790360131	undirected	Apon	Iqgap2
103161	544963	0.534083526147939	undirected	Apof	Iqgap2
16562	544963	0.530899736901333	undirected	Kif1c	Iqgap2
27364	544963	0.523238406005724	undirected	Srr	Iqgap2
18816	544963	0.532514432482827	undirected	Serpinf2	Iqgap2
19193	544963	0.524031846798068	undirected	Pipox	Iqgap2
22370	544963	0.529742642765477	undirected	Vtn	Iqgap2
18604	544963	0.529958217532794	undirected	Pdk2	Iqgap2
11818	544963	0.532067784047065	undirected	Apoh	Iqgap2
20334	544963	0.522778049425685	undirected	Sec23a	Iqgap2
217847	544963	0.528310133437049	undirected	Serpina10	Iqgap2
12401	544963	0.535931391638802	undirected	Serpina6	Iqgap2
20701	544963	0.521271870838759	undirected	Serpina1b	Iqgap2
20703	544963	0.525278404014083	undirected	Serpina1d	Iqgap2
20700	544963	0.526730118817174	undirected	Serpina1a	Iqgap2
20702	544963	0.527584221315813	undirected	Serpina1c	Iqgap2
380780	544963	0.525347505037338	undirected	Serpina11	Iqgap2
20717	544963	0.527799983004473	undirected	Serpina3m	Iqgap2
104910	544963	0.524697429085172	undirected	Slc25a47	Iqgap2
105387	544963	0.523485262096992	undirected	Akr1c14	Iqgap2
83702	544963	0.530559411718785	undirected	Akr1c6	Iqgap2
68404	544963	0.520614886939138	undirected	Nrn1	Iqgap2
54326	544963	0.530039611565073	undirected	Elovl2	Iqgap2
58992	544963	0.524265584898719	undirected	F12	Iqgap2
212880	544963	0.525123276737859	undirected	Ddx46	Iqgap2
15387	544963	0.523519096166683	undirected	Hnrnpk	Iqgap2
14121	544963	0.533596601314134	undirected	Fbp1	Iqgap2
12116	544963	0.523265066620522	undirected	Bhmt	Iqgap2
74129	544963	0.52798680232423	undirected	Dmgdh	Iqgap2
18604	15357	0.523536591840391	undirected	Pdk2	Hmgcr
14859	18115	0.534618195805078	undirected	Gsta3	Nnt
227231	18115	0.522142896883194	undirected	Cps1	Nnt
14268	18115	0.528249635062214	undirected	Fn1	Nnt
16008	18115	0.532031702324551	undirected	Igfbp2	Nnt
12269	18115	0.534548029755772	undirected	C4bp	Nnt
18703	18115	0.537024812446835	undirected	Pigr	Nnt
212933	18115	0.530038315787056	undirected	Pm20d1	Nnt
12628	18115	0.533586435437362	undirected	Cfh	Nnt
11905	18115	0.534746365980721	undirected	Serpinc1	Nnt
14261	18115	0.531289777227466	undirected	Fmo1	Nnt
20219	18115	0.53718662372082	undirected	Apcs	Nnt
13849	18115	0.520819276838582	undirected	Ephx1	Nnt
66112	18115	0.534503790966166	undirected	Mtarc1	Nnt
226777	18115	0.529014287602446	undirected	C130074G19Rik	Nnt
226856	18115	0.521574096343971	undirected	Lpgat1	Nnt
67307	18115	0.52955633381955	undirected	Pbld2	Nnt
68371	18115	0.530962770690755	undirected	Pbld1	Nnt
103149	18115	0.5267711528109	undirected	Upb1	Nnt
14871	18115	0.521419796243951	undirected	Gstt1	Nnt
14317	18115	0.535377457283564	undirected	Ftcd	Nnt
12822	18115	0.522311468204069	undirected	Col18a1	Nnt
237387	18115	0.520869441134575	undirected	Lrrc3	Nnt
14431	18115	0.522671543139746	undirected	Gamt	Nnt
208677	18115	0.529910544159945	undirected	Creb3l3	Nnt
18478	18115	0.536151365131125	undirected	Pah	Nnt
15109	18115	0.52059470656098	undirected	Hal	Nnt
71761	18115	0.528520874854962	undirected	Amdhd1	Nnt
278279	18115	0.522480482004314	undirected	Tmtc2	Nnt
54150	18115	0.532096249188296	undirected	Rdh7	Nnt
27400	18115	0.53539415656795	undirected	Hsd17b6	Nnt
216456	18115	0.527028444027257	undirected	Gls2	Nnt
28194	18115	0.535667467012761	undirected	Apon	Nnt
103161	18115	0.53674891753226	undirected	Apof	Nnt
18082	18115	0.523020499449225	undirected	Nipsnap1	Nnt
13649	18115	0.522579012923913	undirected	Egfr	Nnt
11548	18115	0.52124782142301	undirected	Adra1b	Nnt
18618	18115	0.527559048756983	undirected	Pemt	Nnt
24083	18115	0.520018805995074	undirected	Natd1	Nnt
16562	18115	0.525342618701707	undirected	Kif1c	Nnt
27364	18115	0.523324509398915	undirected	Srr	Nnt
20317	18115	0.52802697245208	undirected	Serpinf1	Nnt
18816	18115	0.537470349156301	undirected	Serpinf2	Nnt
19193	18115	0.530627718428914	undirected	Pipox	Nnt
22370	18115	0.529128196197685	undirected	Vtn	Nnt
22057	18115	0.525796201641022	undirected	Tob1	Nnt
14377	18115	0.523198443764596	undirected	G6pc1	Nnt
11818	18115	0.533101678471004	undirected	Apoh	Nnt
217258	18115	0.520651298784705	undirected	Abca8a	Nnt
20493	18115	0.530933164101314	undirected	Slc10a1	Nnt
104776	18115	0.521200934125724	undirected	Aldh6a1	Nnt
217847	18115	0.534845022285684	undirected	Serpina10	Nnt
12401	18115	0.538157329253105	undirected	Serpina6	Nnt
20701	18115	0.531285401463946	undirected	Serpina1b	Nnt
20703	18115	0.532069741804858	undirected	Serpina1d	Nnt
20700	18115	0.528810653479179	undirected	Serpina1a	Nnt
20702	18115	0.533050599451409	undirected	Serpina1c	Nnt
380780	18115	0.533640781784293	undirected	Serpina11	Nnt
20717	18115	0.53432020897516	undirected	Serpina3m	Nnt
20716	18115	0.531211495059863	undirected	Serpina3n	Nnt
104910	18115	0.530125080816851	undirected	Slc25a47	Nnt
105387	18115	0.53033105917362	undirected	Akr1c14	Nnt
83702	18115	0.531788240219146	undirected	Akr1c6	Nnt
68404	18115	0.531304245362062	undirected	Nrn1	Nnt
54326	18115	0.535676806803377	undirected	Elovl2	Nnt
22017	18115	0.524724259455499	undirected	Tpmt	Nnt
58992	18115	0.53144213557721	undirected	F12	Nnt
14121	18115	0.537507090865925	undirected	Fbp1	Nnt
12116	18115	0.520949487326997	undirected	Bhmt	Nnt
74129	18115	0.534379449504185	undirected	Dmgdh	Nnt
544963	18115	0.520362168780438	undirected	Iqgap2	Nnt
16562	208715	0.525810994965195	undirected	Kif1c	Hmgcs1
27364	208715	0.52385427717783	undirected	Srr	Hmgcs1
18604	208715	0.52953189035634	undirected	Pdk2	Hmgcs1
20334	208715	0.527705432998028	undirected	Sec23a	Hmgcs1
27364	11534	0.523731973023358	undirected	Srr	Adk
18604	11534	0.521508517128761	undirected	Pdk2	Adk
20334	11534	0.520687920394894	undirected	Sec23a	Adk
16562	71918	0.522913323895214	undirected	Kif1c	Zcchc24
18604	71918	0.521203588110029	undirected	Pdk2	Zcchc24
14859	218865	0.522972176413643	undirected	Gsta3	Chdh
16008	218865	0.52216315130802	undirected	Igfbp2	Chdh
12269	218865	0.525846143494199	undirected	C4bp	Chdh
18703	218865	0.525630609191149	undirected	Pigr	Chdh
11905	218865	0.525506164779112	undirected	Serpinc1	Chdh
20219	218865	0.526830692503035	undirected	Apcs	Chdh
66112	218865	0.522454162097352	undirected	Mtarc1	Chdh
14317	218865	0.522522291692425	undirected	Ftcd	Chdh
18478	218865	0.525466649707793	undirected	Pah	Chdh
54150	218865	0.522235520615205	undirected	Rdh7	Chdh
27400	218865	0.523945591145173	undirected	Hsd17b6	Chdh
28194	218865	0.526018036000367	undirected	Apon	Chdh
103161	218865	0.526929827991219	undirected	Apof	Chdh
16562	218865	0.530551572910295	undirected	Kif1c	Chdh
27364	218865	0.525277733164533	undirected	Srr	Chdh
18816	218865	0.526654487872964	undirected	Serpinf2	Chdh
22370	218865	0.520710437258601	undirected	Vtn	Chdh
18604	218865	0.531552202691835	undirected	Pdk2	Chdh
11818	218865	0.523949336779163	undirected	Apoh	Chdh
20334	218865	0.52348064298038	undirected	Sec23a	Chdh
217847	218865	0.524644233714513	undirected	Serpina10	Chdh
12401	218865	0.529309487459927	undirected	Serpina6	Chdh
20702	218865	0.5206005934425	undirected	Serpina1c	Chdh
20717	218865	0.522013693303504	undirected	Serpina3m	Chdh
83702	218865	0.522407593008351	undirected	Akr1c6	Chdh
54326	218865	0.523719866061118	undirected	Elovl2	Chdh
58992	218865	0.520320467622845	undirected	F12	Chdh
15387	218865	0.520667387690447	undirected	Hnrnpk	Chdh
14121	218865	0.527332164799566	undirected	Fbp1	Chdh
74129	218865	0.521687476330329	undirected	Dmgdh	Chdh
18115	218865	0.520007569940121	undirected	Nnt	Chdh
17912	16427	0.532430085614328	undirected	Myo1b	Itih4
72999	16427	0.535575802713752	undirected	Insig2	Itih4
27045	16427	0.527386086444079	undirected	Nit1	Itih4
16562	16427	0.529851803625889	undirected	Kif1c	Itih4
52466	16427	0.52244256606313	undirected	Slc46a1	Itih4
18604	16427	0.523582692996853	undirected	Pdk2	Itih4
104776	16427	0.523990324457099	undirected	Aldh6a1	Itih4
109254	16427	0.526028589984869	undirected	Adtrp	Itih4
544963	16427	0.530751210559707	undirected	Iqgap2	Itih4
18115	16427	0.531764917668354	undirected	Nnt	Itih4
218865	16427	0.522943778495516	undirected	Chdh	Itih4
17912	16426	0.522979140637482	undirected	Myo1b	Itih3
72999	16426	0.525141020627252	undirected	Insig2	Itih3
27045	16426	0.527748661491249	undirected	Nit1	Itih3
11671	16426	0.521323090511841	undirected	Aldh3a2	Itih3
16562	16426	0.537141710914565	undirected	Kif1c	Itih3
52466	16426	0.525611215259773	undirected	Slc46a1	Itih3
18604	16426	0.536853225665606	undirected	Pdk2	Itih3
17252	16426	0.523382834489875	undirected	Rdh11	Itih3
104776	16426	0.520278176645646	undirected	Aldh6a1	Itih3
109254	16426	0.521550926492289	undirected	Adtrp	Itih3
544963	16426	0.531652853796614	undirected	Iqgap2	Itih3
18115	16426	0.534903848162617	undirected	Nnt	Itih3
218865	16426	0.523894605310177	undirected	Chdh	Itih3
17912	16424	0.528043243137061	undirected	Myo1b	Itih1
72999	16424	0.532524678083387	undirected	Insig2	Itih1
27045	16424	0.529886970992489	undirected	Nit1	Itih1
16562	16424	0.534113646911967	undirected	Kif1c	Itih1
52466	16424	0.52670049672321	undirected	Slc46a1	Itih1
18604	16424	0.529456562068108	undirected	Pdk2	Itih1
104776	16424	0.52145386073046	undirected	Aldh6a1	Itih1
109254	16424	0.525831002633149	undirected	Adtrp	Itih1
544963	16424	0.531097707475764	undirected	Iqgap2	Itih1
18115	16424	0.532836406840848	undirected	Nnt	Itih1
218865	16424	0.523003831399732	undirected	Chdh	Itih1
27364	56794	0.524965460130432	undirected	Srr	Hacl1
14859	26363	0.529583451132519	undirected	Gsta3	Btd
14268	26363	0.523255544979968	undirected	Fn1	Btd
16008	26363	0.523412009800448	undirected	Igfbp2	Btd
12269	26363	0.526638237208941	undirected	C4bp	Btd
18703	26363	0.530158422724379	undirected	Pigr	Btd
212933	26363	0.526496492702113	undirected	Pm20d1	Btd
12628	26363	0.527258791770156	undirected	Cfh	Btd
11905	26363	0.527934202729282	undirected	Serpinc1	Btd
14261	26363	0.525311727497455	undirected	Fmo1	Btd
20219	26363	0.528912502047706	undirected	Apcs	Btd
66112	26363	0.528827868045779	undirected	Mtarc1	Btd
226777	26363	0.522679501986949	undirected	C130074G19Rik	Btd
67307	26363	0.526029185875537	undirected	Pbld2	Btd
68371	26363	0.527364635971027	undirected	Pbld1	Btd
103149	26363	0.520723848041018	undirected	Upb1	Btd
14317	26363	0.528822056585912	undirected	Ftcd	Btd
208677	26363	0.527526582541502	undirected	Creb3l3	Btd
18478	26363	0.529569834499449	undirected	Pah	Btd
71761	26363	0.523568183703139	undirected	Amdhd1	Btd
54150	26363	0.527246052032817	undirected	Rdh7	Btd
27400	26363	0.528600439351871	undirected	Hsd17b6	Btd
216456	26363	0.523122080455325	undirected	Gls2	Btd
28194	26363	0.529391499341349	undirected	Apon	Btd
103161	26363	0.53004484710409	undirected	Apof	Btd
18618	26363	0.523269886834951	undirected	Pemt	Btd
20425	26363	0.5202213079399	undirected	Shmt1	Btd
16562	26363	0.522240739394863	undirected	Kif1c	Btd
27364	26363	0.521606430984385	undirected	Srr	Btd
20317	26363	0.524236976188261	undirected	Serpinf1	Btd
18816	26363	0.529823456165441	undirected	Serpinf2	Btd
19193	26363	0.526835418992182	undirected	Pipox	Btd
22370	26363	0.522037107806392	undirected	Vtn	Btd
