fromNode	toNode	weight	direction	fromAltName	toAltName
104776	380780	0.58477219217253	undirected	Aldh6a1	Serpina11
17966	20714	0.582199060385252	undirected	Nbr1	Serpina3k
68671	20714	0.585098096453531	undirected	Pcyt2	Serpina3k
56442	20717	0.583159704830648	undirected	Serinc1	Serpina3m
11671	20717	0.583078174574794	undirected	Aldh3a2	Serpina3m
16562	20717	0.58047382238851	undirected	Kif1c	Serpina3m
18604	20717	0.58141339436085	undirected	Pdk2	Serpina3m
17966	20717	0.588721039776168	undirected	Nbr1	Serpina3m
68671	20717	0.59076974069843	undirected	Pcyt2	Serpina3m
17252	20717	0.583227089813569	undirected	Rdh11	Serpina3m
104776	20717	0.588581155687054	undirected	Aldh6a1	Serpina3m
98496	20716	0.580697501522646	undirected	Pid1	Serpina3n
338366	20716	0.581220664827742	undirected	Mia3	Serpina3n
56442	20716	0.583230000077822	undirected	Serinc1	Serpina3n
171284	20716	0.580043827989384	undirected	Timd2	Serpina3n
11671	20716	0.585101874066636	undirected	Aldh3a2	Serpina3n
16562	20716	0.584841368337067	undirected	Kif1c	Serpina3n
18604	20716	0.580257632520505	undirected	Pdk2	Serpina3n
17966	20716	0.586345192194103	undirected	Nbr1	Serpina3n
68671	20716	0.586894145128301	undirected	Pcyt2	Serpina3n
17252	20716	0.581642027117465	undirected	Rdh11	Serpina3n
104776	20716	0.587833935903919	undirected	Aldh6a1	Serpina3n
171284	104910	0.581582324280427	undirected	Timd2	Slc25a47
11671	104910	0.581331642347167	undirected	Aldh3a2	Slc25a47
16562	104910	0.582880582029792	undirected	Kif1c	Slc25a47
17966	104910	0.586175295602018	undirected	Nbr1	Slc25a47
68671	104910	0.585699779198893	undirected	Pcyt2	Slc25a47
17252	104910	0.583273706071231	undirected	Rdh11	Slc25a47
104776	104910	0.583648552488167	undirected	Aldh6a1	Slc25a47
16562	217866	0.584049184331426	undirected	Kif1c	Cdc42bpb
16562	380808	0.583850319818259	undirected	Kif1c	Ighv10-1
16562	76044	0.58254629734296	undirected	Kif1c	Ncapg2
56442	105387	0.580606643373944	undirected	Serinc1	Akr1c14
11671	105387	0.582602121914856	undirected	Aldh3a2	Akr1c14
16562	105387	0.584172227167364	undirected	Kif1c	Akr1c14
17966	105387	0.584633304595932	undirected	Nbr1	Akr1c14
68671	105387	0.584198653776417	undirected	Pcyt2	Akr1c14
17252	105387	0.583167515456453	undirected	Rdh11	Akr1c14
104776	105387	0.582842534609162	undirected	Aldh6a1	Akr1c14
14859	622402	0.590427648698142	undirected	Gsta3	Akr1c12
213539	622402	0.582971047765906	undirected	Bag2	Akr1c12
17912	622402	0.580549763654661	undirected	Myo1b	Akr1c12
18393	622402	0.582895665576581	undirected	Orc2	Akr1c12
14268	622402	0.585348502343212	undirected	Fn1	Akr1c12
16008	622402	0.590471077048456	undirected	Igfbp2	Akr1c12
17975	622402	0.584335678932845	undirected	Ncl	Akr1c12
19231	622402	0.580109762964186	undirected	Ptma	Akr1c12
11611	622402	0.588294853518554	undirected	Agxt	Akr1c12
227449	622402	0.583059693174642	undirected	Zcchc2	Akr1c12
170706	622402	0.582100719122343	undirected	Tmem37	Akr1c12
72999	622402	0.58752991850278	undirected	Insig2	Akr1c12
18703	622402	0.592171675744788	undirected	Pigr	Akr1c12
212933	622402	0.583557436295316	undirected	Pm20d1	Akr1c12
12628	622402	0.589374421561226	undirected	Cfh	Akr1c12
89867	622402	0.581069410469701	undirected	Sec16b	Akr1c12
11905	622402	0.587778172665266	undirected	Serpinc1	Akr1c12
14261	622402	0.586029182727227	undirected	Fmo1	Akr1c12
20219	622402	0.592611984187898	undirected	Apcs	Akr1c12
13849	622402	0.58325178186681	undirected	Ephx1	Akr1c12
226777	622402	0.587449231643769	undirected	C130074G19Rik	Akr1c12
226856	622402	0.582013137029416	undirected	Lpgat1	Akr1c12
18302	622402	0.586242137206999	undirected	Oit3	Akr1c12
13180	622402	0.584669419576679	undirected	Pcbd1	Akr1c12
67307	622402	0.581524967252009	undirected	Pbld2	Akr1c12
68371	622402	0.584371630218999	undirected	Pbld1	Akr1c12
103149	622402	0.584163487241308	undirected	Upb1	Akr1c12
14871	622402	0.580014834847464	undirected	Gstt1	Akr1c12
12822	622402	0.581423118860439	undirected	Col18a1	Akr1c12
19205	622402	0.580763241612975	undirected	Ptbp1	Akr1c12
14431	622402	0.580590897060685	undirected	Gamt	Akr1c12
208677	622402	0.586893938833693	undirected	Creb3l3	Akr1c12
70312	622402	0.581208325228569	undirected	Cactin	Akr1c12
56371	622402	0.587089323717381	undirected	Fzr1	Akr1c12
18478	622402	0.589323685441607	undirected	Pah	Akr1c12
15109	622402	0.582498459098445	undirected	Hal	Akr1c12
71761	622402	0.584500075503653	undirected	Amdhd1	Akr1c12
56307	622402	0.583567930107607	undirected	Metap2	Akr1c12
17022	622402	0.591395634704835	undirected	Lum	Akr1c12
216350	622402	0.583472171898392	undirected	Tspan8	Akr1c12
103142	622402	0.580935455135687	undirected	Rdh9	Akr1c12
54150	622402	0.586736408087597	undirected	Rdh7	Akr1c12
216456	622402	0.585842370897854	undirected	Gls2	Akr1c12
28194	622402	0.591533465661885	undirected	Apon	Akr1c12
103161	622402	0.590529445438054	undirected	Apof	Akr1c12
12566	622402	0.582101041812803	undirected	Cdk2	Akr1c12
18082	622402	0.584302580306274	undirected	Nipsnap1	Akr1c12
13649	622402	0.584759197612113	undirected	Egfr	Akr1c12
18412	622402	0.58285793686119	undirected	Sqstm1	Akr1c12
18618	622402	0.587201151178113	undirected	Pemt	Akr1c12
54710	622402	0.581044547394409	undirected	Hs3st3b1	Akr1c12
83431	622402	0.585796281032041	undirected	Ndel1	Akr1c12
11890	622402	0.582230077881264	undirected	Asgr2	Akr1c12
16562	622402	0.583981543057328	undirected	Kif1c	Akr1c12
18432	622402	0.584227950814107	undirected	Mybbp1a	Akr1c12
20317	622402	0.584446377576179	undirected	Serpinf1	Akr1c12
18816	622402	0.592342864047201	undirected	Serpinf2	Akr1c12
19193	622402	0.58421761537605	undirected	Pipox	Akr1c12
22370	622402	0.586648088315204	undirected	Vtn	Akr1c12
52615	622402	0.585778958718262	undirected	Suz12	Akr1c12
192970	622402	0.582152699499965	undirected	Dhrs11	Akr1c12
14786	622402	0.583787732304278	undirected	Grb7	Akr1c12
11818	622402	0.588750494910405	undirected	Apoh	Akr1c12
27404	622402	0.586615400618334	undirected	Abca8b	Akr1c12
11430	622402	0.581167056167045	undirected	Acox1	Akr1c12
68671	622402	0.580050869051412	undirected	Pcyt2	Akr1c12
18263	622402	0.581603411492417	undirected	Odc1	Akr1c12
53618	622402	0.584783879741526	undirected	Fut8	Akr1c12
64075	622402	0.586104281457571	undirected	Smoc1	Akr1c12
14874	622402	0.581495376994636	undirected	Gstz1	Akr1c12
217847	622402	0.590898033820761	undirected	Serpina10	Akr1c12
12401	622402	0.590017560088911	undirected	Serpina6	Akr1c12
20701	622402	0.584505135492214	undirected	Serpina1b	Akr1c12
20703	622402	0.588455989802286	undirected	Serpina1d	Akr1c12
20700	622402	0.583692049946367	undirected	Serpina1a	Akr1c12
20702	622402	0.588412721615417	undirected	Serpina1c	Akr1c12
380780	622402	0.587314683364352	undirected	Serpina11	Akr1c12
20717	622402	0.586657736144	undirected	Serpina3m	Akr1c12
20716	622402	0.589627886079556	undirected	Serpina3n	Akr1c12
104910	622402	0.587646289240555	undirected	Slc25a47	Akr1c12
105387	622402	0.586115910929291	undirected	Akr1c14	Akr1c12
17966	83702	0.590005000144624	undirected	Nbr1	Akr1c6
68671	83702	0.591213668095728	undirected	Pcyt2	Akr1c6
17252	83702	0.582110672943017	undirected	Rdh11	Akr1c6
104776	83702	0.586028162608123	undirected	Aldh6a1	Akr1c6
622402	83702	0.584392655754373	undirected	Akr1c12	Akr1c6
16562	208440	0.581550292827357	undirected	Kif1c	Dip2c
104776	208440	0.581080243920584	undirected	Aldh6a1	Dip2c
622402	208440	0.584336196808196	undirected	Akr1c12	Dip2c
14859	68024	0.581143103421106	undirected	Gsta3	H2bc4
17912	68024	0.582062648288733	undirected	Myo1b	H2bc4
14268	68024	0.58312404474714	undirected	Fn1	H2bc4
16008	68024	0.586067006484824	undirected	Igfbp2	H2bc4
104086	68024	0.582574952051544	undirected	Cyp27a1	H2bc4
98496	68024	0.582514245091822	undirected	Pid1	H2bc4
11611	68024	0.580361422441234	undirected	Agxt	H2bc4
13167	68024	0.582617125321529	undirected	Dbi	H2bc4
72999	68024	0.585536481183637	undirected	Insig2	H2bc4
18703	68024	0.583265814567014	undirected	Pigr	H2bc4
381290	68024	0.582780256004219	undirected	Atp2b4	H2bc4
12628	68024	0.580307038988185	undirected	Cfh	H2bc4
104009	68024	0.582405588883384	undirected	Qsox1	H2bc4
14261	68024	0.583827229922648	undirected	Fmo1	H2bc4
20219	68024	0.587831178186661	undirected	Apcs	H2bc4
13849	68024	0.580520561688349	undirected	Ephx1	H2bc4
18302	68024	0.582476970353915	undirected	Oit3	H2bc4
13180	68024	0.585326369693093	undirected	Pcbd1	H2bc4
68371	68024	0.582535306126383	undirected	Pbld1	H2bc4
103149	68024	0.584860350380344	undirected	Upb1	H2bc4
14871	68024	0.580318276162642	undirected	Gstt1	H2bc4
12822	68024	0.585305374326703	undirected	Col18a1	H2bc4
237387	68024	0.58464144097044	undirected	Lrrc3	H2bc4
19205	68024	0.581968419918395	undirected	Ptbp1	H2bc4
14431	68024	0.582049881768816	undirected	Gamt	H2bc4
70312	68024	0.580370195144654	undirected	Cactin	H2bc4
56371	68024	0.582983270216136	undirected	Fzr1	H2bc4
15109	68024	0.580133686314604	undirected	Hal	H2bc4
56307	68024	0.582700248806889	undirected	Metap2	H2bc4
53605	68024	0.580521612193683	undirected	Nap1l1	H2bc4
12567	68024	0.581476485649516	undirected	Cdk4	H2bc4
16971	68024	0.58185355213675	undirected	Lrp1	H2bc4
103142	68024	0.584191900035027	undirected	Rdh9	H2bc4
216456	68024	0.581957042117237	undirected	Gls2	H2bc4
28194	68024	0.581859928887873	undirected	Apon	H2bc4
12566	68024	0.580983970048746	undirected	Cdk2	H2bc4
67815	68024	0.580640243720279	undirected	Sec14l2	H2bc4
18082	68024	0.580013989075907	undirected	Nipsnap1	H2bc4
17449	68024	0.580389802945355	undirected	Mdh1	H2bc4
18148	68024	0.581617630621179	undirected	Npm1	H2bc4
171284	68024	0.581487061532615	undirected	Timd2	H2bc4
18412	68024	0.582854153811078	undirected	Sqstm1	H2bc4
18618	68024	0.583073160019937	undirected	Pemt	H2bc4
11890	68024	0.584078138633226	undirected	Asgr2	H2bc4
18432	68024	0.583092127925928	undirected	Mybbp1a	H2bc4
20317	68024	0.584411938975841	undirected	Serpinf1	H2bc4
18816	68024	0.581969982255425	undirected	Serpinf2	H2bc4
264895	68024	0.580666858321092	undirected	Acsf2	H2bc4
18604	68024	0.580037003723162	undirected	Pdk2	H2bc4
215512	68024	0.581581435276526	undirected	Fam117a	H2bc4
14786	68024	0.581077022911856	undirected	Grb7	H2bc4
68671	68024	0.58082643865813	undirected	Pcyt2	H2bc4
11855	68024	0.580138504917701	undirected	Arhgap5	H2bc4
53618	68024	0.580656113103749	undirected	Fut8	H2bc4
64075	68024	0.58132639350452	undirected	Smoc1	H2bc4
12499	68024	0.582334964978208	undirected	Entpd5	H2bc4
104776	68024	0.583053885201111	undirected	Aldh6a1	H2bc4
14874	68024	0.585090699788247	undirected	Gstz1	H2bc4
217847	68024	0.584499113199007	undirected	Serpina10	H2bc4
20703	68024	0.582000541805815	undirected	Serpina1d	H2bc4
20716	68024	0.5816708286602	undirected	Serpina3n	H2bc4
217866	68024	0.580209410695447	undirected	Cdc42bpb	H2bc4
622402	68024	0.582900474256888	undirected	Akr1c12	H2bc4
208440	68024	0.582500340516162	undirected	Dip2c	H2bc4
14859	214579	0.580417695079338	undirected	Gsta3	Aldh5a1
18703	214579	0.580145709610693	undirected	Pigr	Aldh5a1
89867	214579	0.58043450184016	undirected	Sec16b	Aldh5a1
11905	214579	0.580824288481868	undirected	Serpinc1	Aldh5a1
18478	214579	0.581367917090013	undirected	Pah	Aldh5a1
71761	214579	0.580388298026283	undirected	Amdhd1	Aldh5a1
103161	214579	0.580250918906298	undirected	Apof	Aldh5a1
11548	214579	0.580048048566615	undirected	Adra1b	Aldh5a1
16562	214579	0.580009267520346	undirected	Kif1c	Aldh5a1
18816	214579	0.580621337254877	undirected	Serpinf2	Aldh5a1
11818	214579	0.580254027879441	undirected	Apoh	Aldh5a1
12401	214579	0.580239709208083	undirected	Serpina6	Aldh5a1
20702	214579	0.581138851484952	undirected	Serpina1c	Aldh5a1
20717	214579	0.581492683005555	undirected	Serpina3m	Aldh5a1
16562	14756	0.584394795823369	undirected	Kif1c	Gpld1
20334	14756	0.580997798081476	undirected	Sec23a	Gpld1
622402	14756	0.580067524608741	undirected	Akr1c12	Gpld1
68024	14756	0.585355931947513	undirected	H2bc4	Gpld1
56442	68404	0.581387760193796	undirected	Serinc1	Nrn1
11671	68404	0.581500721314974	undirected	Aldh3a2	Nrn1
17966	68404	0.586595834876836	undirected	Nbr1	Nrn1
68671	68404	0.586428605827485	undirected	Pcyt2	Nrn1
17252	68404	0.580394203386251	undirected	Rdh11	Nrn1
104776	68404	0.583282613211665	undirected	Aldh6a1	Nrn1
622402	68404	0.58098911687675	undirected	Akr1c12	Nrn1
214579	68404	0.581194433451378	undirected	Aldh5a1	Nrn1
16562	109620	0.585872004342731	undirected	Kif1c	Dsp
56442	54326	0.583726095528751	undirected	Serinc1	Elovl2
171284	54326	0.581896665836624	undirected	Timd2	Elovl2
11671	54326	0.58454170866786	undirected	Aldh3a2	Elovl2
16562	54326	0.584382216278328	undirected	Kif1c	Elovl2
18604	54326	0.580403131970363	undirected	Pdk2	Elovl2
17966	54326	0.589126644379908	undirected	Nbr1	Elovl2
68671	54326	0.589880705961268	undirected	Pcyt2	Elovl2
17252	54326	0.584618897142849	undirected	Rdh11	Elovl2
104776	54326	0.588244654479235	undirected	Aldh6a1	Elovl2
622402	54326	0.589418105591896	undirected	Akr1c12	Elovl2
214579	54326	0.58125222191004	undirected	Aldh5a1	Elovl2
16562	109254	0.58289030790733	undirected	Kif1c	Adtrp
16562	22017	0.583810597857011	undirected	Kif1c	Tpmt
622402	22017	0.583153583564909	undirected	Akr1c12	Tpmt
16562	110052	0.583898537722885	undirected	Kif1c	Dek
622402	110052	0.583863647448076	undirected	Akr1c12	Dek
68024	110052	0.580174086396258	undirected	H2bc4	Dek
16562	218215	0.580265257448389	undirected	Kif1c	Rnf144b
56442	58992	0.582104495704322	undirected	Serinc1	F12
171284	58992	0.581351699592504	undirected	Timd2	F12
11671	58992	0.58191704719229	undirected	Aldh3a2	F12
16562	58992	0.581707770114276	undirected	Kif1c	F12
17966	58992	0.588801836755116	undirected	Nbr1	F12
68671	58992	0.588966261550465	undirected	Pcyt2	F12
17252	58992	0.583941553302032	undirected	Rdh11	F12
104776	58992	0.586710043447027	undirected	Aldh6a1	F12
622402	58992	0.58846273615792	undirected	Akr1c12	F12
68024	77134	0.581237588267496	undirected	H2bc4	Hnrnpa0
17966	630579	0.586377133067392	undirected	Nbr1	Zfp808
68671	630579	0.583448098780915	undirected	Pcyt2	Zfp808
98496	14121	0.581105841588454	undirected	Pid1	Fbp1
13167	14121	0.5832312633844	undirected	Dbi	Fbp1
56442	14121	0.583211553702321	undirected	Serinc1	Fbp1
171284	14121	0.582472047481094	undirected	Timd2	Fbp1
11671	14121	0.585050815999933	undirected	Aldh3a2	Fbp1
16562	14121	0.5864152682011	undirected	Kif1c	Fbp1
18604	14121	0.58217603480199	undirected	Pdk2	Fbp1
17966	14121	0.586710355692238	undirected	Nbr1	Fbp1
68671	14121	0.588754410534073	undirected	Pcyt2	Fbp1
17252	14121	0.584914179759268	undirected	Rdh11	Fbp1
104776	14121	0.589402346942055	undirected	Aldh6a1	Fbp1
14874	14121	0.582735522461522	undirected	Gstz1	Fbp1
622402	14121	0.592056605534244	undirected	Akr1c12	Fbp1
68024	14121	0.583408783221727	undirected	H2bc4	Fbp1
16562	70484	0.582980912156056	undirected	Kif1c	Slc35d2
68024	70484	0.580047777484285	undirected	H2bc4	Slc35d2
14859	66945	0.581567426124363	undirected	Gsta3	Sdha
11611	66945	0.582599141930683	undirected	Agxt	Sdha
170706	66945	0.580716562269181	undirected	Tmem37	Sdha
18703	66945	0.58254311120162	undirected	Pigr	Sdha
212933	66945	0.583733019385149	undirected	Pm20d1	Sdha
14261	66945	0.581913304310035	undirected	Fmo1	Sdha
27045	66945	0.58060726097928	undirected	Nit1	Sdha
20219	66945	0.580547743845126	undirected	Apcs	Sdha
226777	66945	0.580554217079151	undirected	C130074G19Rik	Sdha
19130	66945	0.581170242824373	undirected	Prox1	Sdha
270685	66945	0.580664205048217	undirected	Mthfd1l	Sdha
13982	66945	0.581211137307407	undirected	Esr1	Sdha
140740	66945	0.581226845757292	undirected	Sec63	Sdha
13180	66945	0.580204284377212	undirected	Pcbd1	Sdha
67307	66945	0.582417169836363	undirected	Pbld2	Sdha
68371	66945	0.584429043810341	undirected	Pbld1	Sdha
103149	66945	0.581212245542161	undirected	Upb1	Sdha
14871	66945	0.580524799615545	undirected	Gstt1	Sdha
28169	66945	0.581292365239894	undirected	Agpat3	Sdha
14431	66945	0.581972708808805	undirected	Gamt	Sdha
208677	66945	0.582517924334001	undirected	Creb3l3	Sdha
18478	66945	0.580280639537932	undirected	Pah	Sdha
15109	66945	0.583633978475257	undirected	Hal	Sdha
71761	66945	0.582224406957853	undirected	Amdhd1	Sdha
216456	66945	0.584316330395576	undirected	Gls2	Sdha
28194	66945	0.581721986511319	undirected	Apon	Sdha
103161	66945	0.580047504047519	undirected	Apof	Sdha
18082	66945	0.581952251961776	undirected	Nipsnap1	Sdha
18618	66945	0.582715405115376	undirected	Pemt	Sdha
20425	66945	0.582026846202498	undirected	Shmt1	Sdha
11890	66945	0.580203437972162	undirected	Asgr2	Sdha
20317	66945	0.581497482702795	undirected	Serpinf1	Sdha
18816	66945	0.581804162583062	undirected	Serpinf2	Sdha
52466	66945	0.581827231136414	undirected	Slc46a1	Sdha
14786	66945	0.583004588225178	undirected	Grb7	Sdha
17966	66945	0.581595597753402	undirected	Nbr1	Sdha
21763	66945	0.580070118124948	undirected	Tex2	Sdha
27404	66945	0.580347073810576	undirected	Abca8b	Sdha
68671	66945	0.582211963455392	undirected	Pcyt2	Sdha
68938	66945	0.581588796853096	undirected	Aspscr1	Sdha
17252	66945	0.580814251600996	undirected	Rdh11	Sdha
64075	66945	0.583223642486771	undirected	Smoc1	Sdha
380780	66945	0.582470153348623	undirected	Serpina11	Sdha
104910	66945	0.580935329687096	undirected	Slc25a47	Sdha
76044	66945	0.580807523316675	undirected	Ncapg2	Sdha
105387	66945	0.582221381284134	undirected	Akr1c14	Sdha
192136	66945	0.581906553581955	undirected	Sugct	Sdha
109620	66945	0.582908438301363	undirected	Dsp	Sdha
54326	66945	0.581207565782244	undirected	Elovl2	Sdha
109254	66945	0.582312940929357	undirected	Adtrp	Sdha
68346	66945	0.580163931799658	undirected	Sirt5	Sdha
22017	66945	0.581014120655465	undirected	Tpmt	Sdha
218215	66945	0.580347221225844	undirected	Rnf144b	Sdha
14121	66945	0.582921660029913	undirected	Fbp1	Sdha
16562	66475	0.580530839354104	undirected	Kif1c	Rps23
17966	12116	0.588787373981777	undirected	Nbr1	Bhmt
68671	12116	0.591300519701259	undirected	Pcyt2	Bhmt
104776	12116	0.584206120544925	undirected	Aldh6a1	Bhmt
14859	544963	0.586370629545511	undirected	Gsta3	Iqgap2
213539	544963	0.583322144936532	undirected	Bag2	Iqgap2
227231	544963	0.580997326554824	undirected	Cps1	Iqgap2
16008	544963	0.5837744461503	undirected	Igfbp2	Iqgap2
17975	544963	0.584658767738978	undirected	Ncl	Iqgap2
11611	544963	0.583251311823983	undirected	Agxt	Iqgap2
21915	544963	0.580201751850477	undirected	Dtymk	Iqgap2
227449	544963	0.583592671144845	undirected	Zcchc2	Iqgap2
18703	544963	0.587341065257904	undirected	Pigr	Iqgap2
12628	544963	0.585700210557817	undirected	Cfh	Iqgap2
89867	544963	0.58027662392234	undirected	Sec16b	Iqgap2
11905	544963	0.586908152128189	undirected	Serpinc1	Iqgap2
20219	544963	0.585559338658074	undirected	Apcs	Iqgap2
226777	544963	0.583043738926541	undirected	C130074G19Rik	Iqgap2
18302	544963	0.580002910312546	undirected	Oit3	Iqgap2
208677	544963	0.582431721184375	undirected	Creb3l3	Iqgap2
56371	544963	0.580059573790903	undirected	Fzr1	Iqgap2
18478	544963	0.586854139183022	undirected	Pah	Iqgap2
71761	544963	0.580611608005881	undirected	Amdhd1	Iqgap2
17022	544963	0.589276326470681	undirected	Lum	Iqgap2
216350	544963	0.580522649246635	undirected	Tspan8	Iqgap2
54150	544963	0.585292931575541	undirected	Rdh7	Iqgap2
28194	544963	0.587009660326997	undirected	Apon	Iqgap2
103161	544963	0.588042324902766	undirected	Apof	Iqgap2
13649	544963	0.581483007271927	undirected	Egfr	Iqgap2
18618	544963	0.580806283060971	undirected	Pemt	Iqgap2
11671	544963	0.580909121340789	undirected	Aldh3a2	Iqgap2
16562	544963	0.586551044030449	undirected	Kif1c	Iqgap2
18816	544963	0.588284296625321	undirected	Serpinf2	Iqgap2
19193	544963	0.582265941601105	undirected	Pipox	Iqgap2
22370	544963	0.586599622082798	undirected	Vtn	Iqgap2
192970	544963	0.582543073882494	undirected	Dhrs11	Iqgap2
11818	544963	0.587017123883534	undirected	Apoh	Iqgap2
27404	544963	0.583212285282726	undirected	Abca8b	Iqgap2
64075	544963	0.580552082487766	undirected	Smoc1	Iqgap2
217847	544963	0.584858012556622	undirected	Serpina10	Iqgap2
12401	544963	0.587431046905274	undirected	Serpina6	Iqgap2
20701	544963	0.582110796582406	undirected	Serpina1b	Iqgap2
20703	544963	0.583291536092138	undirected	Serpina1d	Iqgap2
20700	544963	0.583365948400447	undirected	Serpina1a	Iqgap2
20702	544963	0.586171669835879	undirected	Serpina1c	Iqgap2
380780	544963	0.582873345302339	undirected	Serpina11	Iqgap2
20717	544963	0.584269310002924	undirected	Serpina3m	Iqgap2
